action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.6464040003368516,1,0,1,false,false,0,false,0,false
[producing2],2,3.675295897783778,1,1,2,false,false,0,false,0,false
[producing2],3,9.509954752837142,1,2,3,false,false,0,false,0,false
[con_ready1],4,9.993060876866855,1,2,3,true,false,0,true,0,false
[consuming1],5,11.048519291794133,1,2,2,false,false,1,false,0,false
[con_ready1],6,16.763722623651265,1,2,2,true,false,1,true,0,false
[consuming1],7,17.457859662610492,1,2,1,false,false,2,false,0,false
[con_ready1],8,17.528613244000407,1,2,1,true,false,2,true,0,false
[consuming1],9,17.793313894183903,1,2,0,false,false,3,false,0,false
[producing2],10,28.981015010759606,1,3,1,false,false,3,false,0,false
[con_ready1],11,29.00279813096074,1,3,1,true,false,3,true,0,false
[consuming1],12,29.81923152179439,1,3,0,false,false,4,false,0,false
[producing],13,56.94832318779618,2,3,1,false,false,4,false,0,false
[producing2],14,58.4758000850244,2,4,2,false,false,4,false,0,false
[con_ready1],15,59.2356614393887,2,4,2,true,false,4,true,0,false
[consuming1],16,60.161064497532614,2,4,1,false,false,5,false,0,false
[con_ready2],17,69.54574666296281,2,4,1,false,true,5,false,0,true
[consuming2],18,70.81606522980276,2,4,0,false,false,5,false,1,false
[producing2],19,120.39703338159748,2,5,1,false,false,5,false,1,false
[producing],20,131.42496172133997,3,5,2,false,false,5,false,1,false
[con_ready1],21,149.9823279674872,3,5,2,true,false,5,true,1,false
[consuming1],22,156.4442818011897,3,5,1,false,false,6,false,1,false
[producing],23,161.2072886248923,4,5,2,false,false,6,false,1,false
[con_ready1],24,177.123134954736,4,5,2,true,false,6,true,1,false
[consuming1],25,178.6757039330521,4,5,1,false,false,7,false,1,false
[con_ready1],26,182.91921098762333,4,5,1,true,false,7,true,1,false
[consuming1],27,184.0806681099579,4,5,0,false,false,8,false,1,false
[producing],28,205.31057762535914,5,5,1,false,false,8,false,1,false
[con_ready1],29,210.49247427617152,5,5,1,true,false,8,true,1,false
[consuming1],30,211.84263360963803,5,5,0,false,false,9,false,1,false
[producing],31,222.96234108833983,6,5,1,false,false,9,false,1,false
[con_ready1],32,224.19538498791061,6,5,1,true,false,9,true,1,false
[consuming1],33,224.81512206527236,6,5,0,false,false,10,false,1,false
[producing2],34,227.43328496936658,6,6,1,false,false,10,false,1,false
[con_ready2],35,229.9383825778719,6,6,1,false,true,10,false,1,true
[consuming2],36,232.2480647296905,6,6,0,false,false,10,false,2,false
[producing2],37,240.68307206828356,6,7,1,false,false,10,false,2,false
[con_ready2],38,251.45912641926444,6,7,1,false,true,10,false,2,true
[consuming2],39,253.5111301297128,6,7,0,false,false,10,false,3,false
[producing2],40,264.5226901069976,6,8,1,false,false,10,false,3,false
[con_ready2],41,267.0667225889186,6,8,1,false,true,10,false,3,true
[consuming2],42,267.20499610815676,6,8,0,false,false,10,false,4,false
[producing],43,267.97238658689787,7,8,1,false,false,10,false,4,false
[producing],44,268.6985295289775,8,8,2,false,false,10,false,4,false
[con_ready2],45,276.12682488035784,8,8,2,false,true,10,false,4,true
[consuming2],46,276.1509519963118,8,8,1,false,false,10,false,5,false
[producing],47,276.8459369553356,9,8,2,false,false,10,false,5,false
[producing],48,289.13180560997495,10,8,3,false,false,10,false,5,false
[con_ready2],49,290.28588239763565,10,8,3,false,true,10,false,5,true
[consuming2],50,291.7918167468582,10,8,2,false,false,10,false,6,false
[producing2],51,308.9514049411095,10,9,3,false,false,10,false,6,false
[con_ready2],52,397.7636327758646,10,9,3,false,true,10,false,6,true
[consuming2],53,399.00270590735636,10,9,2,false,false,10,false,7,false
[producing2],54,399.06906757317637,10,10,3,false,false,10,false,7,false
[con_ready2],55,441.5687084081277,10,10,3,false,true,10,false,7,true
[consuming2],56,441.7751672904353,10,10,2,false,false,10,false,8,false
[con_ready2],57,462.7318439532621,10,10,2,false,true,10,false,8,true
[consuming2],58,463.03780085216073,10,10,1,false,false,10,false,9,false
[con_ready2],59,479.8413345165806,10,10,1,false,true,10,false,9,true
[consuming2],60,482.7365312677498,10,10,0,false,false,10,false,10,false
