action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.887364604170001,1,0,1,false,false,0,false,0,false
[con_ready1],2,19.26496576463741,1,0,1,true,false,0,true,0,false
[consuming1],3,21.386257972064577,1,0,0,false,false,1,false,0,false
[producing2],4,26.339773581921943,1,1,1,false,false,1,false,0,false
[producing],5,29.780846954434423,2,1,2,false,false,1,false,0,false
[con_ready1],6,33.90132370405499,2,1,2,true,false,1,true,0,false
[consuming1],7,34.70735232904338,2,1,1,false,false,2,false,0,false
[con_ready2],8,39.90890619695532,2,1,1,false,true,2,false,0,true
[consuming2],9,40.102000760428666,2,1,0,false,false,2,false,1,false
[producing],10,70.50729781567219,3,1,1,false,false,2,false,1,false
[con_ready1],11,72.6876292272695,3,1,1,true,false,2,true,1,false
[consuming1],12,72.94490460306591,3,1,0,false,false,3,false,1,false
[producing2],13,75.02740475430807,3,2,1,false,false,3,false,1,false
[con_ready2],14,75.34326000689859,3,2,1,false,true,3,false,1,true
[consuming2],15,75.90822915911365,3,2,0,false,false,3,false,2,false
[producing],16,79.23714618444578,4,2,1,false,false,3,false,2,false
[producing],17,87.59023095650144,5,2,2,false,false,3,false,2,false
[producing2],18,89.2183720211425,5,3,3,false,false,3,false,2,false
[con_ready2],19,92.37697724340433,5,3,3,false,true,3,false,2,true
[consuming2],20,94.45414975934092,5,3,2,false,false,3,false,3,false
[con_ready1],21,95.93192182744741,5,3,2,true,false,3,true,3,false
[consuming1],22,100.34326422671627,5,3,1,false,false,4,false,3,false
[producing],23,101.16075726602928,6,3,2,false,false,4,false,3,false
[producing2],24,108.84392232673153,6,4,3,false,false,4,false,3,false
[con_ready2],25,113.84386143683018,6,4,3,false,true,4,false,3,true
[consuming2],26,115.42842530841685,6,4,2,false,false,4,false,4,false
[producing2],27,116.61406065731781,6,5,3,false,false,4,false,4,false
[con_ready1],28,117.12854405653525,6,5,3,true,false,4,true,4,false
[consuming1],29,117.55046156116654,6,5,2,false,false,5,false,4,false
[con_ready1],30,144.64641967604115,6,5,2,true,false,5,true,4,false
[consuming1],31,144.85133256569404,6,5,1,false,false,6,false,4,false
[con_ready2],32,148.06206214805405,6,5,1,false,true,6,false,4,true
[consuming2],33,148.3565930030993,6,5,0,false,false,6,false,5,false
[producing2],34,149.26556428821323,6,6,1,false,false,6,false,5,false
[producing2],35,153.67918464916173,6,7,2,false,false,6,false,5,false
[con_ready2],36,157.81306488605503,6,7,2,false,true,6,false,5,true
[consuming2],37,157.84611628881163,6,7,1,false,false,6,false,6,false
[con_ready2],38,161.89231944535138,6,7,1,false,true,6,false,6,true
[consuming2],39,165.18681589908152,6,7,0,false,false,6,false,7,false
[producing2],40,181.4561698805338,6,8,1,false,false,6,false,7,false
[producing],41,182.9374606663686,7,8,2,false,false,6,false,7,false
[con_ready2],42,187.6224703712386,7,8,2,false,true,6,false,7,true
[consuming2],43,188.02493446889065,7,8,1,false,false,6,false,8,false
[producing2],44,193.73514286040725,7,9,2,false,false,6,false,8,false
[producing],45,199.9962385586641,8,9,3,false,false,6,false,8,false
[con_ready1],46,234.10756914108987,8,9,3,true,false,6,true,8,false
[consuming1],47,234.7626933055138,8,9,2,false,false,7,false,8,false
[con_ready2],48,248.12179122302737,8,9,2,false,true,7,false,8,true
[consuming2],49,250.69476062033556,8,9,1,false,false,7,false,9,false
[producing],50,270.66673308704816,9,9,2,false,false,7,false,9,false
[con_ready1],51,272.3646228004439,9,9,2,true,false,7,true,9,false
[consuming1],52,273.83763020525544,9,9,1,false,false,8,false,9,false
[con_ready2],53,274.7455094546908,9,9,1,false,true,8,false,9,true
[consuming2],54,274.85765221116174,9,9,0,false,false,8,false,10,false
[producing],55,288.56853533009814,10,9,1,false,false,8,false,10,false
[producing2],56,327.476366139125,10,10,2,false,false,8,false,10,false
[con_ready1],57,345.1542685331104,10,10,2,true,false,8,true,10,false
[consuming1],58,345.2155924205693,10,10,1,false,false,9,false,10,false
[con_ready1],59,403.20089671540865,10,10,1,true,false,9,true,10,false
[consuming1],60,404.29542894984087,10,10,0,false,false,10,false,10,false
