action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,23.52696072924067,1,0,1,false,false,0,false,0,false
[con_ready1],2,24.223766918595697,1,0,1,true,false,0,true,0,false
[consuming1],3,25.021855171567584,1,0,0,false,false,1,false,0,false
[producing],4,31.025570426251456,2,0,1,false,false,1,false,0,false
[con_ready2],5,36.23579397087718,2,0,1,false,true,1,false,0,true
[consuming2],6,36.29609827986021,2,0,0,false,false,1,false,1,false
[producing],7,40.15168903497065,3,0,1,false,false,1,false,1,false
[producing],8,40.81302845035219,4,0,2,false,false,1,false,1,false
[producing2],9,43.169380717588034,4,1,3,false,false,1,false,1,false
[con_ready2],10,51.44614675360231,4,1,3,false,true,1,false,1,true
[consuming2],11,53.489279252842124,4,1,2,false,false,1,false,2,false
[producing2],12,61.01873608574137,4,2,3,false,false,1,false,2,false
[con_ready1],13,61.994043887408,4,2,3,true,false,1,true,2,false
[consuming1],14,64.39009169193082,4,2,2,false,false,2,false,2,false
[con_ready1],15,64.99928923813808,4,2,2,true,false,2,true,2,false
[consuming1],16,65.00932224825863,4,2,1,false,false,3,false,2,false
[producing2],17,66.13560117187255,4,3,2,false,false,3,false,2,false
[con_ready1],18,66.17895012301292,4,3,2,true,false,3,true,2,false
[consuming1],19,67.13968461342857,4,3,1,false,false,4,false,2,false
[con_ready1],20,72.15212195964277,4,3,1,true,false,4,true,2,false
[consuming1],21,72.40812105538646,4,3,0,false,false,5,false,2,false
[producing2],22,74.27226158085813,4,4,1,false,false,5,false,2,false
[producing],23,85.04546088358654,5,4,2,false,false,5,false,2,false
[con_ready2],24,87.10460541432852,5,4,2,false,true,5,false,2,true
[consuming2],25,88.57170678956192,5,4,1,false,false,5,false,3,false
[con_ready2],26,94.92241035674749,5,4,1,false,true,5,false,3,true
[consuming2],27,97.6839068190303,5,4,0,false,false,5,false,4,false
[producing],28,105.21663607101681,6,4,1,false,false,5,false,4,false
[con_ready1],29,116.98580088301128,6,4,1,true,false,5,true,4,false
[consuming1],30,117.53798768251195,6,4,0,false,false,6,false,4,false
[producing],31,179.30130834907314,7,4,1,false,false,6,false,4,false
[con_ready2],32,186.09729794284772,7,4,1,false,true,6,false,4,true
[consuming2],33,186.5699787912607,7,4,0,false,false,6,false,5,false
[producing2],34,196.09259818582933,7,5,1,false,false,6,false,5,false
[producing],35,210.85418669818884,8,5,2,false,false,6,false,5,false
[con_ready1],36,212.2670837818852,8,5,2,true,false,6,true,5,false
[consuming1],37,212.93394146701786,8,5,1,false,false,7,false,5,false
[con_ready2],38,213.74879672948282,8,5,1,false,true,7,false,5,true
[consuming2],39,213.91246539275002,8,5,0,false,false,7,false,6,false
[producing2],40,232.71028843241075,8,6,1,false,false,7,false,6,false
[con_ready2],41,238.69073779750735,8,6,1,false,true,7,false,6,true
[consuming2],42,241.3561629725026,8,6,0,false,false,7,false,7,false
[producing],43,259.0745693180083,9,6,1,false,false,7,false,7,false
[con_ready2],44,270.5266888676566,9,6,1,false,true,7,false,7,true
[consuming2],45,271.3400356945846,9,6,0,false,false,7,false,8,false
[producing],46,302.85061069530144,10,6,1,false,false,7,false,8,false
[con_ready2],47,334.2932236075784,10,6,1,false,true,7,false,8,true
[consuming2],48,336.6522768322448,10,6,0,false,false,7,false,9,false
[producing2],49,342.09761110498016,10,7,1,false,false,7,false,9,false
[con_ready1],50,353.44475588862696,10,7,1,true,false,7,true,9,false
[consuming1],51,353.69867355505244,10,7,0,false,false,8,false,9,false
[producing2],52,353.75563324295155,10,8,1,false,false,8,false,9,false
[con_ready1],53,355.1443812395081,10,8,1,true,false,8,true,9,false
[consuming1],54,361.305215104936,10,8,0,false,false,9,false,9,false
[producing2],55,363.44771202460726,10,9,1,false,false,9,false,9,false
[con_ready1],56,376.0592594437235,10,9,1,true,false,9,true,9,false
[consuming1],57,376.43135549042756,10,9,0,false,false,10,false,9,false
[producing2],58,407.8347612676533,10,10,1,false,false,10,false,9,false
[con_ready2],59,409.2901185652856,10,10,1,false,true,10,false,9,true
[consuming2],60,410.36326384931056,10,10,0,false,false,10,false,10,false
