action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.61883137179615,0,1,1,false,false,0,false,0,false
[producing],2,14.27663275225022,1,1,2,false,false,0,false,0,false
[producing],3,19.18198066479855,2,1,3,false,false,0,false,0,false
[con_ready1],4,47.37860798016938,2,1,3,true,false,0,true,0,false
[consuming1],5,50.06359280017067,2,1,2,false,false,1,false,0,false
[con_ready2],6,58.57443416249628,2,1,2,false,true,1,false,0,true
[consuming2],7,58.982550126090025,2,1,1,false,false,1,false,1,false
[producing],8,68.51145359357103,3,1,2,false,false,1,false,1,false
[con_ready1],9,74.22784782791591,3,1,2,true,false,1,true,1,false
[consuming1],10,75.07800295374537,3,1,1,false,false,2,false,1,false
[con_ready1],11,79.90314381269737,3,1,1,true,false,2,true,1,false
[consuming1],12,81.72440578165387,3,1,0,false,false,3,false,1,false
[producing],13,110.18227673987845,4,1,1,false,false,3,false,1,false
[con_ready1],14,115.97561304837238,4,1,1,true,false,3,true,1,false
[consuming1],15,117.17567589488579,4,1,0,false,false,4,false,1,false
[producing2],16,127.99759294994203,4,2,1,false,false,4,false,1,false
[con_ready1],17,134.62427157490475,4,2,1,true,false,4,true,1,false
[consuming1],18,134.8079613197476,4,2,0,false,false,5,false,1,false
[producing2],19,154.03483554435044,4,3,1,false,false,5,false,1,false
[con_ready2],20,166.00909882118245,4,3,1,false,true,5,false,1,true
[consuming2],21,166.49535319334015,4,3,0,false,false,5,false,2,false
[producing],22,177.352715521955,5,3,1,false,false,5,false,2,false
[producing],23,186.1330497422775,6,3,2,false,false,5,false,2,false
[con_ready2],24,190.62015114295775,6,3,2,false,true,5,false,2,true
[consuming2],25,191.69207419342104,6,3,1,false,false,5,false,3,false
[producing],26,200.55577113843128,7,3,2,false,false,5,false,3,false
[con_ready1],27,212.41229275777076,7,3,2,true,false,5,true,3,false
[consuming1],28,213.84640761240496,7,3,1,false,false,6,false,3,false
[con_ready2],29,215.09804352436046,7,3,1,false,true,6,false,3,true
[consuming2],30,215.13234064267377,7,3,0,false,false,6,false,4,false
[producing],31,216.9358858160323,8,3,1,false,false,6,false,4,false
[producing2],32,241.18733577700976,8,4,2,false,false,6,false,4,false
[producing2],33,252.27843576895847,8,5,3,false,false,6,false,4,false
[con_ready1],34,255.56163791479395,8,5,3,true,false,6,true,4,false
[consuming1],35,255.62606457445247,8,5,2,false,false,7,false,4,false
[producing2],36,259.11592275740577,8,6,3,false,false,7,false,4,false
[con_ready2],37,277.34039811094175,8,6,3,false,true,7,false,4,true
[consuming2],38,277.4901114073182,8,6,2,false,false,7,false,5,false
[producing2],39,278.6091434498623,8,7,3,false,false,7,false,5,false
[con_ready2],40,282.43062338611855,8,7,3,false,true,7,false,5,true
[consuming2],41,282.6552047620483,8,7,2,false,false,7,false,6,false
[con_ready2],42,303.7143016685468,8,7,2,false,true,7,false,6,true
[consuming2],43,303.804338625734,8,7,1,false,false,7,false,7,false
[producing2],44,316.33658522991675,8,8,2,false,false,7,false,7,false
[producing2],45,326.83944731306167,8,9,3,false,false,7,false,7,false
[con_ready2],46,341.513414559382,8,9,3,false,true,7,false,7,true
[consuming2],47,343.5675902775486,8,9,2,false,false,7,false,8,false
[con_ready2],48,345.31958245757465,8,9,2,false,true,7,false,8,true
[consuming2],49,346.1047900443285,8,9,1,false,false,7,false,9,false
[con_ready1],50,353.16467914715685,8,9,1,true,false,7,true,9,false
[consuming1],51,354.2098611462497,8,9,0,false,false,8,false,9,false
[producing],52,360.3647385946172,9,9,1,false,false,8,false,9,false
[producing2],53,385.3646912273716,9,10,2,false,false,8,false,9,false
[con_ready1],54,385.50451739408993,9,10,2,true,false,8,true,9,false
[consuming1],55,385.82047784668924,9,10,1,false,false,9,false,9,false
[con_ready2],56,389.6949399879604,9,10,1,false,true,9,false,9,true
[consuming2],57,391.0511595263091,9,10,0,false,false,9,false,10,false
[producing],58,466.7153568825077,10,10,1,false,false,9,false,10,false
[con_ready1],59,468.85111425550025,10,10,1,true,false,9,true,10,false
[consuming1],60,470.4285966749785,10,10,0,false,false,10,false,10,false
