action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,30.076994224655827,1,0,1,false,false,0,false,0,false
[con_ready1],2,34.1957200374726,1,0,1,true,false,0,true,0,false
[consuming1],3,34.21323864261702,1,0,0,false,false,1,false,0,false
[producing2],4,50.79772881528938,1,1,1,false,false,1,false,0,false
[con_ready1],5,51.47320956153692,1,1,1,true,false,1,true,0,false
[consuming1],6,52.740421542284324,1,1,0,false,false,2,false,0,false
[producing],7,69.91056109387378,2,1,1,false,false,2,false,0,false
[con_ready2],8,72.49063319171496,2,1,1,false,true,2,false,0,true
[consuming2],9,74.10140277961399,2,1,0,false,false,2,false,1,false
[producing],10,86.7417729843658,3,1,1,false,false,2,false,1,false
[producing],11,88.97440292986398,4,1,2,false,false,2,false,1,false
[con_ready1],12,94.32909927600772,4,1,2,true,false,2,true,1,false
[consuming1],13,95.06283132910521,4,1,1,false,false,3,false,1,false
[con_ready2],14,99.28943744976245,4,1,1,false,true,3,false,1,true
[consuming2],15,99.38987255577175,4,1,0,false,false,3,false,2,false
[producing2],16,107.06911394553892,4,2,1,false,false,3,false,2,false
[producing],17,110.73537934596038,5,2,2,false,false,3,false,2,false
[producing2],18,118.95671360699544,5,3,3,false,false,3,false,2,false
[con_ready1],19,120.75810376090261,5,3,3,true,false,3,true,2,false
[consuming1],20,121.09824894518555,5,3,2,false,false,4,false,2,false
[producing2],21,128.39552574979115,5,4,3,false,false,4,false,2,false
[con_ready2],22,141.13417153845575,5,4,3,false,true,4,false,2,true
[consuming2],23,141.62521225081312,5,4,2,false,false,4,false,3,false
[producing],24,161.5584153938584,6,4,3,false,false,4,false,3,false
[con_ready2],25,161.7016319828309,6,4,3,false,true,4,false,3,true
[consuming2],26,165.02438030865366,6,4,2,false,false,4,false,4,false
[producing],27,166.5710454721291,7,4,3,false,false,4,false,4,false
[con_ready1],28,174.39898520373413,7,4,3,true,false,4,true,4,false
[consuming1],29,180.736445997203,7,4,2,false,false,5,false,4,false
[con_ready2],30,192.25024485870986,7,4,2,false,true,5,false,4,true
[consuming2],31,192.8000339838185,7,4,1,false,false,5,false,5,false
[producing2],32,209.13189129956626,7,5,2,false,false,5,false,5,false
[con_ready1],33,212.57780087448194,7,5,2,true,false,5,true,5,false
[consuming1],34,213.9639099521718,7,5,1,false,false,6,false,5,false
[producing2],35,216.771391356347,7,6,2,false,false,6,false,5,false
[con_ready2],36,216.93466086528275,7,6,2,false,true,6,false,5,true
[consuming2],37,217.1231966133034,7,6,1,false,false,6,false,6,false
[con_ready2],38,235.94210488116775,7,6,1,false,true,6,false,6,true
[consuming2],39,236.27133144362807,7,6,0,false,false,6,false,7,false
[producing2],40,252.20282820370292,7,7,1,false,false,6,false,7,false
[producing2],41,253.64289050863488,7,8,2,false,false,6,false,7,false
[con_ready2],42,256.66846472756043,7,8,2,false,true,6,false,7,true
[consuming2],43,257.25535413947836,7,8,1,false,false,6,false,8,false
[producing2],44,259.8625060392282,7,9,2,false,false,6,false,8,false
[producing],45,260.5511497229884,8,9,3,false,false,6,false,8,false
[con_ready2],46,274.4491820465091,8,9,3,false,true,6,false,8,true
[consuming2],47,274.8842637237809,8,9,2,false,false,6,false,9,false
[con_ready2],48,276.1023835580403,8,9,2,false,true,6,false,9,true
[consuming2],49,278.4438770803306,8,9,1,false,false,6,false,10,false
[con_ready1],50,287.98108888044663,8,9,1,true,false,6,true,10,false
[consuming1],51,288.06952834283874,8,9,0,false,false,7,false,10,false
[producing],52,310.99545908986886,9,9,1,false,false,7,false,10,false
[con_ready1],53,343.51338880551424,9,9,1,true,false,7,true,10,false
[consuming1],54,346.65350238201535,9,9,0,false,false,8,false,10,false
[producing2],55,350.18431688084985,9,10,1,false,false,8,false,10,false
[con_ready1],56,361.0514651031506,9,10,1,true,false,8,true,10,false
[consuming1],57,361.2219105544587,9,10,0,false,false,9,false,10,false
[producing],58,373.4036138370988,10,10,1,false,false,9,false,10,false
[con_ready1],59,378.1852185891128,10,10,1,true,false,9,true,10,false
[consuming1],60,380.72552819416114,10,10,0,false,false,10,false,10,false
