action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,8.542227835125972,0,1,1,false,false,0,false,0,false
[con_ready2],2,21.872500072017242,0,1,1,false,true,0,false,0,true
[consuming2],3,21.922710997791935,0,1,0,false,false,0,false,1,false
[producing2],4,35.24112915300546,0,2,1,false,false,0,false,1,false
[con_ready2],5,40.4153013348045,0,2,1,false,true,0,false,1,true
[consuming2],6,41.91912965965725,0,2,0,false,false,0,false,2,false
[producing],7,57.63293493487931,1,2,1,false,false,0,false,2,false
[con_ready1],8,61.52236316672461,1,2,1,true,false,0,true,2,false
[consuming1],9,62.31524137963494,1,2,0,false,false,1,false,2,false
[producing2],10,76.4806240028038,1,3,1,false,false,1,false,2,false
[con_ready1],11,78.74396564473975,1,3,1,true,false,1,true,2,false
[consuming1],12,79.9848408781904,1,3,0,false,false,2,false,2,false
[producing2],13,100.96257697596891,1,4,1,false,false,2,false,2,false
[producing2],14,101.46891131380622,1,5,2,false,false,2,false,2,false
[producing2],15,102.54377639922978,1,6,3,false,false,2,false,2,false
[con_ready2],16,147.41900514550352,1,6,3,false,true,2,false,2,true
[consuming2],17,147.75232036172582,1,6,2,false,false,2,false,3,false
[producing],18,156.6793810683162,2,6,3,false,false,2,false,3,false
[con_ready2],19,207.88984760045338,2,6,3,false,true,2,false,3,true
[consuming2],20,208.00834363870712,2,6,2,false,false,2,false,4,false
[con_ready2],21,226.32976652275786,2,6,2,false,true,2,false,4,true
[consuming2],22,226.95884914159925,2,6,1,false,false,2,false,5,false
[con_ready1],23,230.2817658810032,2,6,1,true,false,2,true,5,false
[consuming1],24,230.87968672877398,2,6,0,false,false,3,false,5,false
[producing],25,232.51782585868145,3,6,1,false,false,3,false,5,false
[producing],26,232.54598106861724,4,6,2,false,false,3,false,5,false
[con_ready1],27,237.90702287790435,4,6,2,true,false,3,true,5,false
[consuming1],28,239.54159560626456,4,6,1,false,false,4,false,5,false
[producing],29,264.41913970363987,5,6,2,false,false,4,false,5,false
[producing],30,273.10204436334766,6,6,3,false,false,4,false,5,false
[con_ready1],31,274.59327733743044,6,6,3,true,false,4,true,5,false
[consuming1],32,275.012604932226,6,6,2,false,false,5,false,5,false
[con_ready2],33,286.2937749467513,6,6,2,false,true,5,false,5,true
[consuming2],34,288.05986512195113,6,6,1,false,false,5,false,6,false
[con_ready2],35,325.15026482650416,6,6,1,false,true,5,false,6,true
[consuming2],36,325.57469525853213,6,6,0,false,false,5,false,7,false
[producing2],37,328.2055293970823,6,7,1,false,false,5,false,7,false
[producing2],38,328.82847802339927,6,8,2,false,false,5,false,7,false
[con_ready2],39,362.1082363849676,6,8,2,false,true,5,false,7,true
[consuming2],40,364.12601289495103,6,8,1,false,false,5,false,8,false
[con_ready2],41,372.9109630833154,6,8,1,false,true,5,false,8,true
[consuming2],42,374.34605590108873,6,8,0,false,false,5,false,9,false
[producing2],43,374.74069467000265,6,9,1,false,false,5,false,9,false
[con_ready2],44,381.3379388803258,6,9,1,false,true,5,false,9,true
[consuming2],45,381.53123350090436,6,9,0,false,false,5,false,10,false
[producing2],46,391.1032612256406,6,10,1,false,false,5,false,10,false
[con_ready1],47,393.86713229848465,6,10,1,true,false,5,true,10,false
[consuming1],48,395.2830858338127,6,10,0,false,false,6,false,10,false
[producing],49,433.8090980848475,7,10,1,false,false,6,false,10,false
[con_ready1],50,448.20080004529126,7,10,1,true,false,6,true,10,false
[consuming1],51,448.8357191587606,7,10,0,false,false,7,false,10,false
[producing],52,499.6343896828173,8,10,1,false,false,7,false,10,false
[producing],53,508.97530936016574,9,10,2,false,false,7,false,10,false
[producing],54,511.2666201997297,10,10,3,false,false,7,false,10,false
[con_ready1],55,528.3156845249912,10,10,3,true,false,7,true,10,false
[consuming1],56,528.3683775163843,10,10,2,false,false,8,false,10,false
[con_ready1],57,548.6428711212681,10,10,2,true,false,8,true,10,false
[consuming1],58,551.6872671709058,10,10,1,false,false,9,false,10,false
[con_ready1],59,608.4506302186832,10,10,1,true,false,9,true,10,false
[consuming1],60,609.1901713577581,10,10,0,false,false,10,false,10,false
