action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.415491939161058,1,0,1,false,false,0,false,0,false
[producing],2,12.428210914838713,2,0,2,false,false,0,false,0,false
[producing],3,16.269371634667248,3,0,3,false,false,0,false,0,false
[con_ready1],4,20.227917902502757,3,0,3,true,false,0,true,0,false
[consuming1],5,20.53697431376241,3,0,2,false,false,1,false,0,false
[producing2],6,26.971140137741727,3,1,3,false,false,1,false,0,false
[con_ready1],7,30.415839050918972,3,1,3,true,false,1,true,0,false
[consuming1],8,32.30620241792686,3,1,2,false,false,2,false,0,false
[producing2],9,38.42156799077231,3,2,3,false,false,2,false,0,false
[con_ready2],10,44.225859458765555,3,2,3,false,true,2,false,0,true
[consuming2],11,44.29326329294023,3,2,2,false,false,2,false,1,false
[con_ready2],12,45.346919366228775,3,2,2,false,true,2,false,1,true
[consuming2],13,45.80339150195315,3,2,1,false,false,2,false,2,false
[con_ready2],14,52.76883597189177,3,2,1,false,true,2,false,2,true
[consuming2],15,56.41276092552496,3,2,0,false,false,2,false,3,false
[producing2],16,62.377861755891615,3,3,1,false,false,2,false,3,false
[con_ready2],17,64.68858986162259,3,3,1,false,true,2,false,3,true
[consuming2],18,65.54855731491584,3,3,0,false,false,2,false,4,false
[producing2],19,67.73575359824223,3,4,1,false,false,2,false,4,false
[con_ready1],20,76.30416321705792,3,4,1,true,false,2,true,4,false
[consuming1],21,76.58755175592965,3,4,0,false,false,3,false,4,false
[producing],22,80.31830726177186,4,4,1,false,false,3,false,4,false
[con_ready1],23,83.38373397657655,4,4,1,true,false,3,true,4,false
[consuming1],24,83.39581094588816,4,4,0,false,false,4,false,4,false
[producing2],25,90.96270449820706,4,5,1,false,false,4,false,4,false
[con_ready1],26,95.41931527356992,4,5,1,true,false,4,true,4,false
[consuming1],27,95.44013180582374,4,5,0,false,false,5,false,4,false
[producing2],28,97.91888703989875,4,6,1,false,false,5,false,4,false
[con_ready2],29,111.28492621724259,4,6,1,false,true,5,false,4,true
[consuming2],30,114.71404967975803,4,6,0,false,false,5,false,5,false
[producing],31,118.3931305042853,5,6,1,false,false,5,false,5,false
[con_ready1],32,124.52097602880688,5,6,1,true,false,5,true,5,false
[consuming1],33,124.63726909823582,5,6,0,false,false,6,false,5,false
[producing2],34,135.00823623120849,5,7,1,false,false,6,false,5,false
[con_ready2],35,163.04303209039506,5,7,1,false,true,6,false,5,true
[consuming2],36,163.51391634531907,5,7,0,false,false,6,false,6,false
[producing2],37,176.3787936583234,5,8,1,false,false,6,false,6,false
[producing2],38,182.29396266369676,5,9,2,false,false,6,false,6,false
[con_ready1],39,184.92297605739577,5,9,2,true,false,6,true,6,false
[consuming1],40,186.4618451289809,5,9,1,false,false,7,false,6,false
[con_ready2],41,191.6013373592463,5,9,1,false,true,7,false,6,true
[consuming2],42,192.0833453458051,5,9,0,false,false,7,false,7,false
[producing2],43,225.35074416820012,5,10,1,false,false,7,false,7,false
[con_ready2],44,226.95972518231125,5,10,1,false,true,7,false,7,true
[consuming2],45,227.224387485007,5,10,0,false,false,7,false,8,false
[producing],46,228.86111397121698,6,10,1,false,false,7,false,8,false
[producing],47,229.6571246843583,7,10,2,false,false,7,false,8,false
[con_ready1],48,232.26204928965262,7,10,2,true,false,7,true,8,false
[consuming1],49,232.30476829157558,7,10,1,false,false,8,false,8,false
[producing],50,234.0037887690421,8,10,2,false,false,8,false,8,false
[producing],51,240.1040326068824,9,10,3,false,false,8,false,8,false
[con_ready1],52,258.33897665726533,9,10,3,true,false,8,true,8,false
[consuming1],53,258.9211317712328,9,10,2,false,false,9,false,8,false
[producing],54,259.93148823586864,10,10,3,false,false,9,false,8,false
[con_ready2],55,261.0718145961678,10,10,3,false,true,9,false,8,true
[consuming2],56,261.309500022537,10,10,2,false,false,9,false,9,false
[con_ready1],57,262.01049811356796,10,10,2,true,false,9,true,9,false
[consuming1],58,263.1037680044172,10,10,1,false,false,10,false,9,false
[con_ready2],59,272.2268438603721,10,10,1,false,true,10,false,9,true
[consuming2],60,272.43250649680874,10,10,0,false,false,10,false,10,false
