action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.9408808193496543,0,1,1,false,false,0,false,0,false
[producing],2,11.269577319694385,1,1,2,false,false,0,false,0,false
[producing2],3,20.197226829705063,1,2,3,false,false,0,false,0,false
[con_ready2],4,28.69954636850808,1,2,3,false,true,0,false,0,true
[consuming2],5,29.10034374935487,1,2,2,false,false,0,false,1,false
[producing2],6,31.710184422796672,1,3,3,false,false,0,false,1,false
[con_ready2],7,40.019097531533426,1,3,3,false,true,0,false,1,true
[consuming2],8,44.310681157482776,1,3,2,false,false,0,false,2,false
[con_ready2],9,59.7867453126556,1,3,2,false,true,0,false,2,true
[consuming2],10,61.494946393650864,1,3,1,false,false,0,false,3,false
[con_ready1],11,65.40088459172847,1,3,1,true,false,0,true,3,false
[consuming1],12,65.5358657400013,1,3,0,false,false,1,false,3,false
[producing],13,117.9325367100086,2,3,1,false,false,1,false,3,false
[producing],14,148.45362053961003,3,3,2,false,false,1,false,3,false
[con_ready1],15,150.35254688934518,3,3,2,true,false,1,true,3,false
[consuming1],16,151.12109239741602,3,3,1,false,false,2,false,3,false
[producing],17,151.96766855720026,4,3,2,false,false,2,false,3,false
[producing],18,161.84760711494798,5,3,3,false,false,2,false,3,false
[con_ready1],19,165.00168225168244,5,3,3,true,false,2,true,3,false
[consuming1],20,165.04166044501187,5,3,2,false,false,3,false,3,false
[producing],21,165.82822576733534,6,3,3,false,false,3,false,3,false
[con_ready1],22,167.66047415325866,6,3,3,true,false,3,true,3,false
[consuming1],23,167.98831103352464,6,3,2,false,false,4,false,3,false
[producing],24,181.39787682443415,7,3,3,false,false,4,false,3,false
[con_ready2],25,192.37520266033061,7,3,3,false,true,4,false,3,true
[consuming2],26,192.61355850987982,7,3,2,false,false,4,false,4,false
[con_ready1],27,220.73999522144965,7,3,2,true,false,4,true,4,false
[consuming1],28,220.85176286583572,7,3,1,false,false,5,false,4,false
[con_ready1],29,222.4486434390112,7,3,1,true,false,5,true,4,false
[consuming1],30,222.76872627891237,7,3,0,false,false,6,false,4,false
[producing2],31,226.57422404089723,7,4,1,false,false,6,false,4,false
[con_ready1],32,226.83039590981377,7,4,1,true,false,6,true,4,false
[consuming1],33,228.900507542767,7,4,0,false,false,7,false,4,false
[producing],34,230.15764931790093,8,4,1,false,false,7,false,4,false
[con_ready2],35,257.0227200616409,8,4,1,false,true,7,false,4,true
[consuming2],36,259.50089202089646,8,4,0,false,false,7,false,5,false
[producing2],37,295.8819588686634,8,5,1,false,false,7,false,5,false
[con_ready1],38,319.6308506612732,8,5,1,true,false,7,true,5,false
[consuming1],39,321.7289379609016,8,5,0,false,false,8,false,5,false
[producing2],40,324.0984985322841,8,6,1,false,false,8,false,5,false
[con_ready2],41,324.473678146393,8,6,1,false,true,8,false,5,true
[consuming2],42,324.9007322063529,8,6,0,false,false,8,false,6,false
[producing],43,332.68223108934774,9,6,1,false,false,8,false,6,false
[con_ready2],44,338.45016212777404,9,6,1,false,true,8,false,6,true
[consuming2],45,339.8183632600861,9,6,0,false,false,8,false,7,false
[producing],46,348.8659961333373,10,6,1,false,false,8,false,7,false
[con_ready2],47,351.66274913388503,10,6,1,false,true,8,false,7,true
[consuming2],48,353.4455658189859,10,6,0,false,false,8,false,8,false
[producing2],49,401.8287743452669,10,7,1,false,false,8,false,8,false
[con_ready2],50,414.73007069798257,10,7,1,false,true,8,false,8,true
[consuming2],51,415.9614485049486,10,7,0,false,false,8,false,9,false
[producing2],52,595.4014546936032,10,8,1,false,false,8,false,9,false
[producing2],53,601.2282078695988,10,9,2,false,false,8,false,9,false
[con_ready1],54,606.2990561884467,10,9,2,true,false,8,true,9,false
[consuming1],55,607.1924727503057,10,9,1,false,false,9,false,9,false
[con_ready1],56,607.9213401582653,10,9,1,true,false,9,true,9,false
[consuming1],57,608.4725341020504,10,9,0,false,false,10,false,9,false
[producing2],58,613.0657468504743,10,10,1,false,false,10,false,9,false
[con_ready2],59,660.7689310657262,10,10,1,false,true,10,false,9,true
[consuming2],60,661.7870939263094,10,10,0,false,false,10,false,10,false
