action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.426681513264232,0,1,1,false,false,0,false,0,false
[producing2],2,13.113640686700961,0,2,2,false,false,0,false,0,false
[con_ready2],3,17.08487695352595,0,2,2,false,true,0,false,0,true
[consuming2],4,17.7750881474637,0,2,1,false,false,0,false,1,false
[producing],5,30.873544785056332,1,2,2,false,false,0,false,1,false
[producing],6,37.71832517205109,2,2,3,false,false,0,false,1,false
[con_ready1],7,39.701489487203204,2,2,3,true,false,0,true,1,false
[consuming1],8,41.397000280084626,2,2,2,false,false,1,false,1,false
[producing],9,43.7480446151887,3,2,3,false,false,1,false,1,false
[con_ready2],10,71.10113061268588,3,2,3,false,true,1,false,1,true
[consuming2],11,73.04346844180655,3,2,2,false,false,1,false,2,false
[producing],12,74.41405009432077,4,2,3,false,false,1,false,2,false
[con_ready2],13,132.10675923326514,4,2,3,false,true,1,false,2,true
[consuming2],14,133.90531402662089,4,2,2,false,false,1,false,3,false
[con_ready2],15,139.27046761419814,4,2,2,false,true,1,false,3,true
[consuming2],16,139.98594539942707,4,2,1,false,false,1,false,4,false
[producing2],17,151.55476982926928,4,3,2,false,false,1,false,4,false
[con_ready2],18,162.30531471927756,4,3,2,false,true,1,false,4,true
[consuming2],19,163.004924063856,4,3,1,false,false,1,false,5,false
[con_ready1],20,177.21684302652315,4,3,1,true,false,1,true,5,false
[consuming1],21,177.21881358971424,4,3,0,false,false,2,false,5,false
[producing2],22,181.1998031894351,4,4,1,false,false,2,false,5,false
[producing2],23,191.53229136636747,4,5,2,false,false,2,false,5,false
[con_ready1],24,197.23268394177072,4,5,2,true,false,2,true,5,false
[consuming1],25,197.65766128370458,4,5,1,false,false,3,false,5,false
[producing],26,199.503640770485,5,5,2,false,false,3,false,5,false
[producing],27,200.57005573051055,6,5,3,false,false,3,false,5,false
[con_ready1],28,202.67020361993184,6,5,3,true,false,3,true,5,false
[consuming1],29,204.43845358430576,6,5,2,false,false,4,false,5,false
[con_ready1],30,205.5831357675158,6,5,2,true,false,4,true,5,false
[consuming1],31,205.7149856635802,6,5,1,false,false,5,false,5,false
[producing2],32,217.60744388780506,6,6,2,false,false,5,false,5,false
[producing2],33,234.94022981623752,6,7,3,false,false,5,false,5,false
[con_ready2],34,259.2690901395739,6,7,3,false,true,5,false,5,true
[consuming2],35,261.91815271947263,6,7,2,false,false,5,false,6,false
[producing2],36,262.86420148930193,6,8,3,false,false,5,false,6,false
[con_ready2],37,283.8487116650111,6,8,3,false,true,5,false,6,true
[consuming2],38,285.6757403655759,6,8,2,false,false,5,false,7,false
[producing],39,289.0458563977609,7,8,3,false,false,5,false,7,false
[con_ready1],40,309.1421522696547,7,8,3,true,false,5,true,7,false
[consuming1],41,310.64515646402816,7,8,2,false,false,6,false,7,false
[producing],42,311.18769143974805,8,8,3,false,false,6,false,7,false
[con_ready1],43,331.61468611220636,8,8,3,true,false,6,true,7,false
[consuming1],44,332.8566236104799,8,8,2,false,false,7,false,7,false
[producing2],45,340.295994714248,8,9,3,false,false,7,false,7,false
[con_ready2],46,404.988342661106,8,9,3,false,true,7,false,7,true
[consuming2],47,405.39614809853646,8,9,2,false,false,7,false,8,false
[con_ready1],48,412.96951534185644,8,9,2,true,false,7,true,8,false
[consuming1],49,415.65993314519733,8,9,1,false,false,8,false,8,false
[producing],50,416.19345251052283,9,9,2,false,false,8,false,8,false
[con_ready1],51,422.3571484735153,9,9,2,true,false,8,true,8,false
[consuming1],52,424.2995768757427,9,9,1,false,false,9,false,8,false
[con_ready1],53,425.95725923873295,9,9,1,true,false,9,true,8,false
[consuming1],54,426.3121465887011,9,9,0,false,false,10,false,8,false
[producing2],55,441.3402509282314,9,10,1,false,false,10,false,8,false
[producing],56,449.5316786441075,10,10,2,false,false,10,false,8,false
[con_ready2],57,493.76485993559567,10,10,2,false,true,10,false,8,true
[consuming2],58,494.2025272262354,10,10,1,false,false,10,false,9,false
[con_ready2],59,520.6691281932699,10,10,1,false,true,10,false,9,true
[consuming2],60,521.1788991071954,10,10,0,false,false,10,false,10,false
