action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,23.747419252991225,1,0,1,false,false,0,false,0,false
[producing],2,23.79027797389471,2,0,2,false,false,0,false,0,false
[con_ready2],3,25.420474980820373,2,0,2,false,true,0,false,0,true
[consuming2],4,26.077608242226198,2,0,1,false,false,0,false,1,false
[con_ready1],5,30.71478220735681,2,0,2,false,false,0,true,1,false
[producing],6,34.35209934852148,3,0,3,false,false,0,true,1,false
[producing],7,41.26230359749847,4,0,4,false,false,0,true,1,false
[con_ready2],8,49.34244513818701,4,0,4,false,true,0,true,1,true
[consuming2],9,50.22719272577369,4,0,3,false,false,0,true,2,false
[con_ready2],10,51.57853765692308,4,0,3,false,true,0,true,2,true
[consuming2],11,51.85627368406549,4,0,2,false,false,0,true,3,false
[con_ready2],12,60.54054779046947,4,0,2,false,true,0,true,3,true
[consuming2],13,62.0032528820549,4,0,1,false,false,0,true,4,false
[con_ready2],14,63.41223657068966,4,0,1,false,true,0,true,4,true
[consuming2],15,65.31978417717193,4,0,0,false,false,0,true,5,false
[producing2],16,87.867334210965,4,1,1,false,false,0,true,5,false
[producing],17,94.32580501328026,5,1,2,false,false,0,true,5,false
[producing2],18,96.34897763969468,5,2,2,true,false,0,true,5,false
[consuming1],19,96.36927854912717,5,2,1,false,false,1,false,5,false
[con_ready1],20,112.1315867987957,5,2,2,false,false,1,true,5,false
[producing],21,135.24597840303508,6,2,3,false,false,1,true,5,false
[con_ready2],22,158.46400886124218,6,2,3,false,true,1,true,5,true
[consuming2],23,158.53431681561023,6,2,2,false,false,1,true,6,false
[producing2],24,184.18954941845573,6,3,2,true,false,1,true,6,false
[consuming1],25,185.6852141286115,6,3,1,false,false,2,false,6,false
[con_ready1],26,186.75435740680535,6,3,2,false,false,2,true,6,false
[producing],27,189.14486104576022,7,3,3,false,false,2,true,6,false
[producing2],28,191.33127313294608,7,4,3,true,false,2,true,6,false
[consuming1],29,192.32634425161456,7,4,2,false,false,3,false,6,false
[producing2],30,195.51696668328478,7,5,2,true,false,3,false,6,false
