action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,17.090852187255468,1,0,1,false,false,0,false,0,false
[con_ready2],2,18.731570322981455,1,0,1,false,true,0,false,0,true
[consuming2],3,19.907058722576842,1,0,0,false,false,0,false,1,false
[producing],4,28.507037207483577,2,0,1,false,false,0,false,1,false
[con_ready2],5,39.52303442053342,2,0,1,false,true,0,false,1,true
[consuming2],6,40.06653978538178,2,0,0,false,false,0,false,2,false
[producing2],7,41.62034778246655,2,1,1,false,false,0,false,2,false
[con_ready1],8,47.568152212875866,2,1,2,false,false,0,true,2,false
[producing],9,78.6898751428327,3,1,3,false,false,0,true,2,false
[producing],10,106.7410097130384,4,1,4,false,false,0,true,2,false
[producing],11,118.87792836019636,5,1,5,false,false,0,true,2,false
[producing2],12,119.08002417642125,5,2,5,true,false,0,true,2,false
[consuming1],13,121.18507400565707,5,2,4,false,false,1,false,2,false
[producing2],14,123.344623470468,5,3,4,true,false,1,false,2,false
