action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,14.215493780484438,0,1,1,false,false,0,false,0,false
[con_ready1],2,15.00153329401769,0,1,2,false,false,0,true,0,false
[producing2],3,30.976050662703848,0,2,2,true,false,0,true,0,false
[consuming1],4,32.602376112698465,0,2,1,false,false,1,false,0,false
[con_ready2],5,34.84336504340962,0,2,1,false,true,1,false,0,true
[consuming2],6,36.01501937751358,0,2,0,false,false,1,false,1,false
[producing2],7,44.67586598807749,0,3,1,false,false,1,false,1,false
[con_ready1],8,48.9015831956109,0,3,2,false,false,1,true,1,false
[con_ready2],9,83.03197233728898,0,3,2,false,true,1,true,1,true
[consuming2],10,84.51862128598502,0,3,1,false,false,1,true,2,false
[producing],11,92.86967007529148,1,3,2,false,false,1,true,2,false
[con_ready2],12,114.9016588174369,1,3,2,false,true,1,true,2,true
[consuming2],13,115.86783979071433,1,3,1,false,false,1,true,3,false
[producing],14,131.43622478161672,2,3,2,false,false,1,true,3,false
[producing2],15,135.4696974439437,2,4,2,true,false,1,true,3,false
[consuming1],16,135.50042002023403,2,4,1,false,false,2,false,3,false
[producing],17,137.13973021724308,3,4,2,false,false,2,false,3,false
[producing2],18,139.84778666272632,3,5,2,true,false,2,false,3,false
