action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.002100448526122,1,0,1,false,false,0,false,0,false
[con_ready2],2,9.958597546425947,1,0,1,false,true,0,false,0,true
[consuming2],3,10.754402606695606,1,0,0,false,false,0,false,1,false
[producing],4,18.35517910726388,2,0,1,false,false,0,false,1,false
[con_ready1],5,30.915710128797226,2,0,2,false,false,0,true,1,false
[producing],6,45.6004349285259,3,0,3,false,false,0,true,1,false
[producing],7,50.458531734768414,4,0,4,false,false,0,true,1,false
[producing],8,52.77009576789275,5,0,5,false,false,0,true,1,false
[producing2],9,56.81099072655032,5,1,5,true,false,0,true,1,false
[consuming1],10,58.00023653856664,5,1,4,false,false,1,false,1,false
[producing],11,62.87029867976746,6,1,5,false,false,1,false,1,false
[producing],12,63.89745362485129,7,1,6,false,false,1,false,1,false
[con_ready2],13,65.51191673281267,7,1,6,false,true,1,false,1,true
[consuming2],14,65.69189207926428,7,1,5,false,false,1,false,2,false
[con_ready1],15,67.6565398102621,7,1,6,false,false,1,true,2,false
[con_ready2],16,77.37563722922897,7,1,6,false,true,1,true,2,true
[consuming2],17,79.77025032743443,7,1,5,false,false,1,true,3,false
[producing],18,81.77234787280105,8,1,6,false,false,1,true,3,false
[producing],19,85.22305620252696,9,1,7,false,false,1,true,3,false
[producing2],20,87.86941087543498,9,2,7,true,false,1,true,3,false
[consuming1],21,88.12535381557164,9,2,6,false,false,2,false,3,false
[producing2],22,90.7520472736297,9,3,6,true,false,2,false,3,false
