action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.24249247418652,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,57.14404577548644,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,59.149352316001895,1,0,false,false,false,0,false,1,false,0,false
[producing],4,62.99455284752415,2,1,false,false,false,0,false,1,false,0,false
[producing],5,64.16924036273014,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,66.54715302748914,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,68.46469942449741,3,1,false,false,false,0,false,1,false,1,false
[producing],8,72.75696375072917,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,79.68355124189127,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,81.24639681714407,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,84.21521627312241,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,86.02123500446368,4,0,false,false,false,1,false,2,false,1,false
[producing],13,99.47774072588481,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,103.09106919539633,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,103.5344167446281,5,0,false,false,false,1,false,3,false,1,false
[producing],16,122.2359292807242,6,1,false,false,false,1,false,3,false,1,false
[producing],17,130.04524713145346,7,2,false,false,false,1,false,3,false,1,false
[con_ready1],18,142.11749265189445,7,2,true,false,false,1,true,3,false,1,false
[consuming1],19,145.39770713523095,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,147.0723259183254,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,148.6316336102136,7,0,false,false,false,3,false,3,false,1,false
[producing],22,179.32864125043648,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,201.65718371266098,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,203.5174903010813,8,0,false,false,false,4,false,3,false,1,false
[producing],25,238.0729382655934,9,1,false,false,false,4,false,3,false,1,false
[producing],26,241.63724280413777,10,2,false,false,false,4,false,3,false,1,false
[con_ready2],27,252.76751610569335,10,2,false,true,false,4,false,3,true,1,false
[consuming2],28,253.20567861348638,10,1,false,false,false,4,false,4,false,1,false
[con_ready2],29,304.15998530699056,10,1,false,true,false,4,false,4,true,1,false
[consuming2],30,305.05280317705456,10,0,false,false,false,4,false,5,false,1,false
