action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,72.65060966200036,1,1,false,false,false,0,false,0,false,0,false
[producing],2,86.05300551878484,2,2,false,false,false,0,false,0,false,0,false
[producing],3,88.54810144182763,3,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,93.66886505186648,3,3,false,true,false,0,false,0,true,0,false
[consuming2],5,95.4860158139896,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,97.2191865526713,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,97.27897906905778,3,1,false,false,false,1,false,1,false,0,false
[producing],8,106.65133721288777,4,2,false,false,false,1,false,1,false,0,false
[producing],9,106.88065208325875,5,3,false,false,false,1,false,1,false,0,false
[producing],10,109.62481492202585,6,4,false,false,false,1,false,1,false,0,false
[producing],11,111.39235282741662,7,5,false,false,false,1,false,1,false,0,false
[con_ready1],12,111.7501022268971,7,5,true,false,false,1,true,1,false,0,false
[consuming1],13,113.93205238125357,7,4,false,false,false,2,false,1,false,0,false
[con_ready1],14,125.47388482367856,7,4,true,false,false,2,true,1,false,0,false
[consuming1],15,127.69356739227,7,3,false,false,false,3,false,1,false,0,false
[con_ready2],16,133.5946116285092,7,3,false,true,false,3,false,1,true,0,false
[consuming2],17,133.8076526749393,7,2,false,false,false,3,false,2,false,0,false
[con_ready2],18,134.74379763309767,7,2,false,true,false,3,false,2,true,0,false
[consuming2],19,134.89875640731202,7,1,false,false,false,3,false,3,false,0,false
[con_ready1],20,148.46174687126705,7,1,true,false,false,3,true,3,false,0,false
[consuming1],21,148.6007766256329,7,0,false,false,false,4,false,3,false,0,false
[producing],22,155.14613775712996,8,1,false,false,false,4,false,3,false,0,false
[con_ready1],23,156.30793787141795,8,1,true,false,false,4,true,3,false,0,false
[consuming1],24,157.2146700565262,8,0,false,false,false,5,false,3,false,0,false
[producing],25,193.14551301185847,9,1,false,false,false,5,false,3,false,0,false
[con_ready1],26,220.86050009030876,9,1,true,false,false,5,true,3,false,0,false
[consuming1],27,221.14922959344602,9,0,false,false,false,6,false,3,false,0,false
[producing],28,232.29494803722636,10,1,false,false,false,6,false,3,false,0,false
[con_ready1],29,232.4266465146001,10,1,true,false,false,6,true,3,false,0,false
[consuming1],30,232.80882013361878,10,0,false,false,false,7,false,3,false,0,false
