action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,85.57201726461561,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,91.4490845653911,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,91.96428197449468,1,0,false,false,false,0,false,1,false,0,false
[producing],4,164.34346154910457,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,166.72906214079953,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,168.08925976204162,2,0,false,false,false,0,false,2,false,0,false
[producing],7,336.31889950931406,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,340.2933714082845,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,341.52503783546894,3,0,false,false,false,1,false,2,false,0,false
[producing],10,342.0774142729993,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,347.3483769956403,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,349.2941352828938,4,0,false,false,false,1,false,2,false,1,false
[producing],13,395.09094895739184,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,398.34757148718376,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,398.7977136777326,5,0,false,false,false,1,false,2,false,2,false
[producing],16,405.7463263974764,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,424.37068775087664,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,424.5357959697008,6,0,false,false,false,2,false,2,false,2,false
[producing],19,433.79014307962615,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,435.79085701993205,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,436.5088098772614,7,0,false,false,false,2,false,2,false,3,false
[producing],22,440.5338563912128,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,441.43681381830504,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,441.8947837560353,8,0,false,false,false,2,false,3,false,3,false
[producing],25,462.22773784934554,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,474.2237893896752,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,474.34762375606465,9,0,false,false,false,3,false,3,false,3,false
[producing],28,491.0843563202355,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,491.8588585001241,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,492.159947915046,10,0,false,false,false,3,false,4,false,3,false
