action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.367239222124711,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,15.815220234620506,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,16.89931020360044,1,0,false,false,false,0,false,0,false,1,false
[producing],4,17.38365059879515,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,24.08757416373296,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,24.491944644431353,2,0,false,false,false,0,false,1,false,1,false
[producing],7,42.82982914721849,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,48.558148407312814,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,50.62861247703582,3,0,false,false,false,0,false,2,false,1,false
[producing],10,66.31559200890592,4,1,false,false,false,0,false,2,false,1,false
[producing],11,74.33134307877883,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,76.96921594106936,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,77.17973509690724,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,81.6411186825475,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,85.07992019953454,5,0,false,false,false,0,false,2,false,3,false
[producing],16,128.28065576658457,6,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,130.9214946598506,6,1,false,true,false,0,false,2,true,3,false
[consuming2],18,130.9290313781838,6,0,false,false,false,0,false,3,false,3,false
[producing],19,181.06611640420056,7,1,false,false,false,0,false,3,false,3,false
[producing],20,196.0902485060728,8,2,false,false,false,0,false,3,false,3,false
[producing],21,197.2202689633333,9,3,false,false,false,0,false,3,false,3,false
[producing],22,204.08782985605868,10,4,false,false,false,0,false,3,false,3,false
[con_ready2],23,219.1296069435639,10,4,false,true,false,0,false,3,true,3,false
[consuming2],24,220.33539283918685,10,3,false,false,false,0,false,4,false,3,false
[con_ready3],25,237.15359951147724,10,3,false,false,true,0,false,4,false,3,true
[consuming3],26,237.21669471036654,10,2,false,false,false,0,false,4,false,4,false
[con_ready2],27,261.9488174273647,10,2,false,true,false,0,false,4,true,4,false
[consuming2],28,263.1203027301448,10,1,false,false,false,0,false,5,false,4,false
[con_ready1],29,306.4800281251199,10,1,true,false,false,0,true,5,false,4,false
[consuming1],30,308.40104885737435,10,0,false,false,false,1,false,5,false,4,false
