action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.57830293282858,1,1,false,false,false,0,false,0,false,0,false
[producing],2,43.092803416374835,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,43.11552604632241,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,43.51446832678301,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,44.357233544386496,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,46.06791283227982,2,0,false,false,false,1,false,0,false,1,false
[producing],7,103.47616522339133,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,109.8849618808326,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,111.69191664374348,3,0,false,false,false,1,false,0,false,2,false
[producing],10,116.61279786112695,4,1,false,false,false,1,false,0,false,2,false
[producing],11,121.90752916999125,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,124.97217622480031,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,125.91907625268288,5,1,false,false,false,1,false,0,false,3,false
[producing],14,128.79136708257377,6,2,false,false,false,1,false,0,false,3,false
[con_ready3],15,159.12566822948787,6,2,false,false,true,1,false,0,false,3,true
[consuming3],16,161.05916239718633,6,1,false,false,false,1,false,0,false,4,false
[con_ready2],17,162.01638344536653,6,1,false,true,false,1,false,0,true,4,false
[consuming2],18,163.9070950977486,6,0,false,false,false,1,false,1,false,4,false
[producing],19,178.45680999853295,7,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,182.57890396600376,7,1,true,false,false,1,true,1,false,4,false
[consuming1],21,182.8391615166536,7,0,false,false,false,2,false,1,false,4,false
[producing],22,195.35678601831324,8,1,false,false,false,2,false,1,false,4,false
[con_ready2],23,196.17496674391228,8,1,false,true,false,2,false,1,true,4,false
[consuming2],24,196.62771662413502,8,0,false,false,false,2,false,2,false,4,false
[producing],25,238.68586925639787,9,1,false,false,false,2,false,2,false,4,false
[producing],26,241.3484622166649,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,303.6150760281241,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,303.85214802276465,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,308.99970985156165,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,309.5520485051514,10,0,false,false,false,3,false,2,false,5,false
