action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.560213495216345,1,1,false,false,false,0,false,0,false,0,false
[producing],2,31.293450488693065,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,33.980485900657975,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,34.476525146349076,2,1,false,false,false,0,false,1,false,0,false
[producing],5,35.12857736277535,3,2,false,false,false,0,false,1,false,0,false
[producing],6,35.662083610859725,4,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,39.97666127829874,4,3,false,false,true,0,false,1,false,0,true
[consuming3],8,41.542666625650924,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,44.33302030169206,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,47.32166261677299,4,1,false,false,false,1,false,1,false,1,false
[producing],11,52.182420801089506,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,66.7680420852786,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,69.19680496599462,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,80.92663033491067,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,81.60065817726083,5,0,false,false,false,2,false,1,false,2,false
[producing],16,126.65776796585412,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,127.52028394664967,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,127.80580363012152,6,0,false,false,false,2,false,2,false,2,false
[producing],19,169.55458372984842,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,222.49909417851762,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,222.50022163198057,7,0,false,false,false,2,false,3,false,2,false
[producing],22,226.66270932500666,8,1,false,false,false,2,false,3,false,2,false
[producing],23,231.99646605784622,9,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,237.0877082396472,9,2,false,false,true,2,false,3,false,2,true
[consuming3],25,237.75548558939647,9,1,false,false,false,2,false,3,false,3,false
[producing],26,237.7655467523287,10,2,false,false,false,2,false,3,false,3,false
[con_ready3],27,244.0350240523284,10,2,false,false,true,2,false,3,false,3,true
[consuming3],28,245.54797834382524,10,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,245.87651736033808,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,246.0301619135023,10,0,false,false,false,3,false,3,false,4,false
