action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.84657744989996,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,55.15989567914294,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,56.237671629371214,1,0,false,false,false,1,false,0,false,0,false
[producing],4,102.38680503540732,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,103.17416353436272,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,104.2855348920112,2,0,false,false,false,2,false,0,false,0,false
[producing],7,151.2103080045083,3,1,false,false,false,2,false,0,false,0,false
[producing],8,161.5321089875839,4,2,false,false,false,2,false,0,false,0,false
[con_ready1],9,162.60539563767915,4,2,true,false,false,2,true,0,false,0,false
[consuming1],10,163.9871314517138,4,1,false,false,false,3,false,0,false,0,false
[con_ready2],11,168.25715391051537,4,1,false,true,false,3,false,0,true,0,false
[consuming2],12,170.18390802682768,4,0,false,false,false,3,false,1,false,0,false
[producing],13,172.86662529415906,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,173.4437093911131,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,174.7676734256608,5,0,false,false,false,3,false,2,false,0,false
[producing],16,195.8829088450698,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,231.14149139660128,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,232.20054236483278,6,0,false,false,false,4,false,2,false,0,false
[producing],19,236.45615707437707,7,1,false,false,false,4,false,2,false,0,false
[con_ready3],20,236.63393363362573,7,1,false,false,true,4,false,2,false,0,true
[consuming3],21,236.66291493352648,7,0,false,false,false,4,false,2,false,1,false
[producing],22,245.89104778649008,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,246.60442755009336,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,246.91850681432297,8,0,false,false,false,4,false,3,false,1,false
[producing],25,254.6456940609525,9,1,false,false,false,4,false,3,false,1,false
[con_ready1],26,256.68151089192565,9,1,true,false,false,4,true,3,false,1,false
[consuming1],27,257.6436578636074,9,0,false,false,false,5,false,3,false,1,false
[producing],28,268.4704451306341,10,1,false,false,false,5,false,3,false,1,false
[con_ready3],29,268.8781170283766,10,1,false,false,true,5,false,3,false,1,true
[consuming3],30,273.50697420135634,10,0,false,false,false,5,false,3,false,2,false
