action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.15716622196575,1,1,false,false,false,0,false,0,false,0,false
[producing],2,38.34691835836352,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,40.683497265132196,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,40.814202364322476,2,1,false,false,false,0,false,1,false,0,false
[producing],5,46.494304743714174,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,65.96162470397591,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,66.59069775946935,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,83.62818854772911,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,85.03199981320043,3,0,false,false,false,2,false,1,false,0,false
[producing],10,132.95762001484596,4,1,false,false,false,2,false,1,false,0,false
[producing],11,138.88928055018715,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,154.81343393612843,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,155.38822889161963,5,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,168.84760161770427,5,1,true,false,false,3,true,1,false,0,false
[consuming1],15,169.07726314339345,5,0,false,false,false,4,false,1,false,0,false
[producing],16,173.53306150070256,6,1,false,false,false,4,false,1,false,0,false
[con_ready2],17,180.6986797322643,6,1,false,true,false,4,false,1,true,0,false
[consuming2],18,180.76170387606425,6,0,false,false,false,4,false,2,false,0,false
[producing],19,182.95647705900475,7,1,false,false,false,4,false,2,false,0,false
[con_ready1],20,189.65338837094657,7,1,true,false,false,4,true,2,false,0,false
[consuming1],21,190.39317396596036,7,0,false,false,false,5,false,2,false,0,false
[producing],22,200.54514274080967,8,1,false,false,false,5,false,2,false,0,false
[con_ready1],23,211.98674670843437,8,1,true,false,false,5,true,2,false,0,false
[consuming1],24,212.6142132523916,8,0,false,false,false,6,false,2,false,0,false
[producing],25,252.06481932984747,9,1,false,false,false,6,false,2,false,0,false
[con_ready3],26,257.7411992341064,9,1,false,false,true,6,false,2,false,0,true
[consuming3],27,262.0594038136548,9,0,false,false,false,6,false,2,false,1,false
[producing],28,273.31657504458786,10,1,false,false,false,6,false,2,false,1,false
[con_ready1],29,278.93281747112025,10,1,true,false,false,6,true,2,false,1,false
[consuming1],30,280.6371841313455,10,0,false,false,false,7,false,2,false,1,false
