action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.795118928400786,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,35.12771214178446,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,37.00392752476149,1,0,false,false,false,0,false,0,false,1,false
[producing],4,104.27884069249123,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,104.87365811650486,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,106.20208093346417,2,0,false,false,false,1,false,0,false,1,false
[producing],7,119.98217992201891,3,1,false,false,false,1,false,0,false,1,false
[producing],8,132.27441991933546,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,150.99823853074759,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,151.04822074904556,4,1,false,false,false,1,false,1,false,1,false
[producing],11,162.75614797296336,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,171.5690915723819,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,172.6004300374487,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,176.83837608621872,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,178.4665760983943,5,0,false,false,false,1,false,2,false,2,false
[producing],16,238.8187506378925,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,251.48926310160135,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,251.6050149601693,6,0,false,false,false,1,false,3,false,2,false
[producing],19,265.1305647362084,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,300.3608049794316,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,302.318530234641,7,0,false,false,false,1,false,3,false,3,false
[producing],22,338.6419302184801,8,1,false,false,false,1,false,3,false,3,false
[producing],23,351.0382058547922,9,2,false,false,false,1,false,3,false,3,false
[con_ready3],24,362.7456227602505,9,2,false,false,true,1,false,3,false,3,true
[consuming3],25,363.6754562863092,9,1,false,false,false,1,false,3,false,4,false
[con_ready3],26,368.84789530006145,9,1,false,false,true,1,false,3,false,4,true
[consuming3],27,369.6994756303223,9,0,false,false,false,1,false,3,false,5,false
[producing],28,421.1394936324928,10,1,false,false,false,1,false,3,false,5,false
[con_ready1],29,425.46418890304506,10,1,true,false,false,1,true,3,false,5,false
[consuming1],30,425.5347615268681,10,0,false,false,false,2,false,3,false,5,false
