action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.490580816271942,1,1,false,false,false,0,false,0,false,0,false
[producing],2,29.591007550632398,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,48.05763952058149,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,48.56534301560006,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,68.89594746406705,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,70.25798850771478,2,0,false,false,false,0,false,1,false,1,false
[producing],7,132.84861577172003,3,1,false,false,false,0,false,1,false,1,false
[producing],8,171.46766317171836,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,177.99092898230376,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,178.7968572642937,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,191.71729034105036,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,192.13361825378718,4,0,false,false,false,0,false,1,false,3,false
[producing],13,202.23498109852403,5,1,false,false,false,0,false,1,false,3,false
[con_ready2],14,206.2213817985519,5,1,false,true,false,0,false,1,true,3,false
[consuming2],15,208.54965075566005,5,0,false,false,false,0,false,2,false,3,false
[producing],16,214.66961199952624,6,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,229.30183947567355,6,1,false,true,false,0,false,2,true,3,false
[consuming2],18,230.30267383538967,6,0,false,false,false,0,false,3,false,3,false
[producing],19,239.01593078305592,7,1,false,false,false,0,false,3,false,3,false
[con_ready2],20,246.1043439738488,7,1,false,true,false,0,false,3,true,3,false
[consuming2],21,246.3733281845155,7,0,false,false,false,0,false,4,false,3,false
[producing],22,297.5749291467408,8,1,false,false,false,0,false,4,false,3,false
[producing],23,305.3621526606553,9,2,false,false,false,0,false,4,false,3,false
[con_ready3],24,352.11516821635763,9,2,false,false,true,0,false,4,false,3,true
[consuming3],25,352.54484582247386,9,1,false,false,false,0,false,4,false,4,false
[con_ready3],26,359.29882710838353,9,1,false,false,true,0,false,4,false,4,true
[consuming3],27,361.4043969744059,9,0,false,false,false,0,false,4,false,5,false
[producing],28,377.8327315463391,10,1,false,false,false,0,false,4,false,5,false
[con_ready2],29,395.3026392158861,10,1,false,true,false,0,false,4,true,5,false
[consuming2],30,396.99996747233405,10,0,false,false,false,0,false,5,false,5,false
