action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.31821467539584,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,33.63876573135698,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,35.0397509506608,1,0,false,false,false,0,false,0,false,1,false
[producing],4,99.80407176621974,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,106.29971521100454,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,106.33318888881932,2,0,false,false,false,0,false,0,false,2,false
[producing],7,132.3988597947583,3,1,false,false,false,0,false,0,false,2,false
[producing],8,152.28575423546906,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,159.8749080062605,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,160.02114731329922,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,170.52613071094072,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,171.69544004736886,4,0,false,false,false,2,false,0,false,2,false
[producing],13,179.47034052615402,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,184.75488419729643,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,184.90908573933993,5,0,false,false,false,3,false,0,false,2,false
[producing],16,189.73024419613455,6,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,194.09680384521857,6,1,false,true,false,3,false,0,true,2,false
[consuming2],18,194.1252485387042,6,0,false,false,false,3,false,1,false,2,false
[producing],19,250.6144856813059,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,251.87741489546215,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,252.0508866010017,7,0,false,false,false,4,false,1,false,2,false
[producing],22,275.63575602966205,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,276.06521501219845,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,276.1389821328232,8,0,false,false,false,4,false,2,false,2,false
[producing],25,334.84349390534396,9,1,false,false,false,4,false,2,false,2,false
[con_ready2],26,344.8972143237845,9,1,false,true,false,4,false,2,true,2,false
[consuming2],27,345.9305747492179,9,0,false,false,false,4,false,3,false,2,false
[producing],28,441.7425016599833,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,452.31354340341215,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,452.4028978485671,10,0,false,false,false,4,false,3,false,3,false
