action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.8353267292035104,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,1.0163529914906908,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,2.5178553230506315,1,0,false,false,false,1,false,0,false,0,false
[producing],4,7.913293136025463,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,29.513546003906846,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,30.6321720022924,2,0,false,false,false,1,false,0,false,1,false
[producing],7,56.28694690598572,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,62.56099139263812,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,62.860583090511454,3,0,false,false,false,2,false,0,false,1,false
[producing],10,77.92225580057965,4,1,false,false,false,2,false,0,false,1,false
[producing],11,78.41492373793687,5,2,false,false,false,2,false,0,false,1,false
[producing],12,90.73008296914335,6,3,false,false,false,2,false,0,false,1,false
[producing],13,103.1593834840802,7,4,false,false,false,2,false,0,false,1,false
[con_ready2],14,105.23391167518469,7,4,false,true,false,2,false,0,true,1,false
[consuming2],15,110.44831311747963,7,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,115.69888902163015,7,3,false,true,false,2,false,1,true,1,false
[consuming2],17,115.74885407675008,7,2,false,false,false,2,false,2,false,1,false
[producing],18,122.48248586072529,8,3,false,false,false,2,false,2,false,1,false
[con_ready3],19,127.55697563629423,8,3,false,false,true,2,false,2,false,1,true
[consuming3],20,127.62987119022222,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,128.48352835339801,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,129.69753281784304,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,150.9682187544257,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,151.54959460435862,8,0,false,false,false,2,false,2,false,4,false
[producing],25,153.1550520423666,9,1,false,false,false,2,false,2,false,4,false
[producing],26,177.97926053622348,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,182.37488078025618,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,183.78835305980033,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,201.60990721550255,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,202.38469193832054,10,0,false,false,false,2,false,3,false,5,false
