action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.92906344680953,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,84.34668628345801,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,84.44702161703276,1,0,false,false,false,0,false,1,false,0,false
[producing],4,88.51744039155652,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,89.64099382113933,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,90.23145515154309,2,0,false,false,false,1,false,1,false,0,false
[producing],7,142.18973549341857,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,151.6397684017224,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,152.3722497404989,3,0,false,false,false,1,false,2,false,0,false
[producing],10,251.95006774096598,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,269.6442167154966,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,270.86608622489433,4,0,false,false,false,2,false,2,false,0,false
[producing],13,285.72214320197963,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,288.5320624221707,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,289.42000860652087,5,0,false,false,false,2,false,2,false,1,false
[producing],16,304.8132582652087,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,314.93949508267696,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,315.5812487407692,6,0,false,false,false,3,false,2,false,1,false
[producing],19,344.70768649196543,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,350.25195948069313,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,350.56155712257987,7,0,false,false,false,4,false,2,false,1,false
[producing],22,375.0312521591044,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,380.6668352536466,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,381.69388628661926,8,0,false,false,false,4,false,2,false,2,false
[producing],25,402.46122276503337,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,416.3166110332191,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,418.2741163228687,9,0,false,false,false,5,false,2,false,2,false
[producing],28,515.0296928418377,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,521.1759210609682,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,522.6899758854668,10,0,false,false,false,5,false,2,false,3,false
