action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,55.88794119987562,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,61.87125448385858,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,62.472680768747246,1,0,false,false,false,1,false,0,false,0,false
[producing],4,73.87752836493515,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,75.26475836960316,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,75.51615413442377,2,0,false,false,false,1,false,0,false,1,false
[producing],7,116.83179584277596,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,120.46142428717981,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,120.84423952341082,3,0,false,false,false,1,false,1,false,1,false
[producing],10,195.58110971633576,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,220.7400252218791,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,222.19511970898043,4,0,false,false,false,1,false,2,false,1,false
[producing],13,225.21158344921867,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,233.85814975554285,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,234.3731141949735,5,0,false,false,false,1,false,3,false,1,false
[producing],16,290.2534624812768,6,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,295.939743210096,6,1,false,true,false,1,false,3,true,1,false
[consuming2],18,296.5735785643482,6,0,false,false,false,1,false,4,false,1,false
[producing],19,302.37877494052714,7,1,false,false,false,1,false,4,false,1,false
[producing],20,304.4603661019189,8,2,false,false,false,1,false,4,false,1,false
[con_ready3],21,308.41424989531106,8,2,false,false,true,1,false,4,false,1,true
[consuming3],22,308.654859109843,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,324.1575356263393,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,325.45423242094455,8,0,false,false,false,1,false,5,false,2,false
[producing],25,344.23510662295234,9,1,false,false,false,1,false,5,false,2,false
[producing],26,354.1929136697122,10,2,false,false,false,1,false,5,false,2,false
[con_ready2],27,360.36848833668665,10,2,false,true,false,1,false,5,true,2,false
[consuming2],28,362.52652120344527,10,1,false,false,false,1,false,6,false,2,false
[con_ready1],29,385.56340952463603,10,1,true,false,false,1,true,6,false,2,false
[consuming1],30,385.7819674574289,10,0,false,false,false,2,false,6,false,2,false
