action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.908853247595516,1,1,false,false,false,0,false,0,false,0,false
[producing],2,59.14092580967547,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,67.46814583964564,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,67.71196370252576,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,71.56521127777648,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,71.8781111010295,2,0,false,false,false,0,false,2,false,0,false
[producing],7,89.10953386270172,3,1,false,false,false,0,false,2,false,0,false
[producing],8,101.32287685673502,4,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,112.19508169287768,4,2,false,true,false,0,false,2,true,0,false
[consuming2],10,112.97217698065128,4,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,116.93282692122627,4,1,false,true,false,0,false,3,true,0,false
[consuming2],12,122.45344372941503,4,0,false,false,false,0,false,4,false,0,false
[producing],13,153.22452514060257,5,1,false,false,false,0,false,4,false,0,false
[producing],14,161.76271579799777,6,2,false,false,false,0,false,4,false,0,false
[producing],15,167.0683864214837,7,3,false,false,false,0,false,4,false,0,false
[producing],16,184.74660424516165,8,4,false,false,false,0,false,4,false,0,false
[producing],17,226.77191157965,9,5,false,false,false,0,false,4,false,0,false
[con_ready2],18,228.67021395148052,9,5,false,true,false,0,false,4,true,0,false
[consuming2],19,230.46153187386398,9,4,false,false,false,0,false,5,false,0,false
[producing],20,232.93675353600702,10,5,false,false,false,0,false,5,false,0,false
[con_ready2],21,252.08116662044768,10,5,false,true,false,0,false,5,true,0,false
[consuming2],22,252.57217444619565,10,4,false,false,false,0,false,6,false,0,false
[con_ready2],23,263.44530205990975,10,4,false,true,false,0,false,6,true,0,false
[consuming2],24,264.5405483479132,10,3,false,false,false,0,false,7,false,0,false
[con_ready3],25,279.3721897744723,10,3,false,false,true,0,false,7,false,0,true
[consuming3],26,280.0335432848603,10,2,false,false,false,0,false,7,false,1,false
[con_ready3],27,286.3451587057448,10,2,false,false,true,0,false,7,false,1,true
[consuming3],28,286.55290309942245,10,1,false,false,false,0,false,7,false,2,false
[con_ready1],29,287.55618014702094,10,1,true,false,false,0,true,7,false,2,false
[consuming1],30,288.3050995469082,10,0,false,false,false,1,false,7,false,2,false
