action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,44.07163258433555,1,1,false,false,false,0,false,0,false,0,false
[producing],2,61.617843790861684,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,66.50302732749532,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,67.86605942113356,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,68.68262179918341,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,68.74790170582139,2,0,false,false,false,1,false,0,false,1,false
[producing],7,76.4715493354543,3,1,false,false,false,1,false,0,false,1,false
[producing],8,80.70624128795448,4,2,false,false,false,1,false,0,false,1,false
[producing],9,81.52543979198761,5,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,89.78634222339801,5,3,false,true,false,1,false,0,true,1,false
[consuming2],11,95.45274189793271,5,2,false,false,false,1,false,1,false,1,false
[producing],12,105.39313320852727,6,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,106.46856055729253,6,3,true,false,false,1,true,1,false,1,false
[consuming1],14,107.00125121777599,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,122.29093745583863,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,122.63655292885369,6,1,false,false,false,2,false,1,false,2,false
[producing],17,123.52619840843899,7,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,135.42143751344432,7,2,false,false,true,2,false,1,false,2,true
[consuming3],19,137.75115405446283,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,149.63625501252335,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,149.6364721287805,7,0,false,false,false,2,false,1,false,4,false
[producing],22,151.24819634484257,8,1,false,false,false,2,false,1,false,4,false
[con_ready1],23,158.26156879921868,8,1,true,false,false,2,true,1,false,4,false
[consuming1],24,160.28961747352753,8,0,false,false,false,3,false,1,false,4,false
[producing],25,194.89564480937003,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,201.33940370227117,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,201.95683374000774,9,0,false,false,false,4,false,1,false,4,false
[producing],28,251.89983207863827,10,1,false,false,false,4,false,1,false,4,false
[con_ready1],29,256.0131610584118,10,1,true,false,false,4,true,1,false,4,false
[consuming1],30,256.887769176366,10,0,false,false,false,5,false,1,false,4,false
