action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.665135103053386,1,1,false,false,false,0,false,0,false,0,false
[producing],2,5.983302841241377,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,10.418661164089826,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,12.020468743769438,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,15.55935923228465,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,17.514794167713948,2,0,false,false,false,1,false,1,false,0,false
[producing],7,69.96529086371241,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,72.67940595277125,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,74.16454365129222,3,0,false,false,false,1,false,1,false,1,false
[producing],10,74.2982518894951,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,82.78031859201329,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,82.8528781566768,4,0,false,false,false,2,false,1,false,1,false
[producing],13,99.32140218826268,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,119.38199306558464,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,120.01886840164522,5,0,false,false,false,2,false,1,false,2,false
[producing],16,143.57225269765178,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,161.5302434371473,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,163.84607991680204,6,0,false,false,false,2,false,1,false,3,false
[producing],19,212.63575373030184,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,224.7022174177923,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,225.41902310510733,7,0,false,false,false,3,false,1,false,3,false
[producing],22,234.2470900176515,8,1,false,false,false,3,false,1,false,3,false
[producing],23,238.9887401685613,9,2,false,false,false,3,false,1,false,3,false
[con_ready2],24,240.549114715357,9,2,false,true,false,3,false,1,true,3,false
[consuming2],25,241.58216535934352,9,1,false,false,false,3,false,2,false,3,false
[con_ready2],26,241.90922260326286,9,1,false,true,false,3,false,2,true,3,false
[consuming2],27,242.541109439974,9,0,false,false,false,3,false,3,false,3,false
[producing],28,248.50204429980104,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,266.1754945146756,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,267.13007997242715,10,0,false,false,false,3,false,4,false,3,false
