action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5005792963844733,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.7015497466385225,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,9.178430330856328,1,0,false,false,false,0,false,1,false,0,false
[producing],4,47.52721083395973,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,47.57435014791732,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,47.92715228765426,2,0,false,false,false,0,false,1,false,1,false
[producing],7,75.18571870748997,3,1,false,false,false,0,false,1,false,1,false
[producing],8,80.64989067940714,4,2,false,false,false,0,false,1,false,1,false
[producing],9,84.40776211179492,5,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,90.15431255406305,5,3,false,false,true,0,false,1,false,1,true
[consuming3],11,93.5276275950497,5,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,110.4730051977785,5,2,false,false,true,0,false,1,false,2,true
[consuming3],13,110.83458734556262,5,1,false,false,false,0,false,1,false,3,false
[con_ready3],14,114.3377510958527,5,1,false,false,true,0,false,1,false,3,true
[consuming3],15,114.45981592419213,5,0,false,false,false,0,false,1,false,4,false
[producing],16,175.17234068012806,6,1,false,false,false,0,false,1,false,4,false
[con_ready1],17,185.80675425589578,6,1,true,false,false,0,true,1,false,4,false
[consuming1],18,186.155820369997,6,0,false,false,false,1,false,1,false,4,false
[producing],19,210.4224198467849,7,1,false,false,false,1,false,1,false,4,false
[producing],20,216.6970206898087,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,228.1857056946217,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,228.33806661514947,8,1,false,false,false,2,false,1,false,4,false
[producing],23,231.61467595048063,9,2,false,false,false,2,false,1,false,4,false
[con_ready1],24,233.98346706294166,9,2,true,false,false,2,true,1,false,4,false
[consuming1],25,235.08832259680395,9,1,false,false,false,3,false,1,false,4,false
[producing],26,238.80595968251225,10,2,false,false,false,3,false,1,false,4,false
[con_ready3],27,248.89641568278995,10,2,false,false,true,3,false,1,false,4,true
[consuming3],28,248.98571913097845,10,1,false,false,false,3,false,1,false,5,false
[con_ready2],29,277.9528427689868,10,1,false,true,false,3,false,1,true,5,false
[consuming2],30,278.1955635084823,10,0,false,false,false,3,false,2,false,5,false
