action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.3420596942876612,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,27.922711186508668,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,28.49270475166417,1,0,false,false,false,0,false,0,false,1,false
[producing],4,40.27991214778163,2,1,false,false,false,0,false,0,false,1,false
[producing],5,49.075457696405195,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,49.91340284069634,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,52.74807738700468,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,59.731883351219565,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,59.79366626061395,3,0,false,false,false,1,false,0,false,2,false
[producing],10,69.80038287216897,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,74.10902821682018,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,74.99396697840092,4,0,false,false,false,1,false,1,false,2,false
[producing],13,86.69291095457291,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,105.90780909368618,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,106.55282518134906,5,0,false,false,false,1,false,1,false,3,false
[producing],16,119.38814703650976,6,1,false,false,false,1,false,1,false,3,false
[producing],17,135.92408235000343,7,2,false,false,false,1,false,1,false,3,false
[con_ready1],18,142.9055942595361,7,2,true,false,false,1,true,1,false,3,false
[consuming1],19,142.9835450198221,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,152.0175153549355,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,152.30618572722966,7,0,false,false,false,3,false,1,false,3,false
[producing],22,183.21411413364342,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,188.55695611430681,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,189.85257435590938,8,0,false,false,false,3,false,1,false,4,false
[producing],25,249.70469010712185,9,1,false,false,false,3,false,1,false,4,false
[producing],26,249.95019589151974,10,2,false,false,false,3,false,1,false,4,false
[con_ready1],27,262.60842470282256,10,2,true,false,false,3,true,1,false,4,false
[consuming1],28,263.0416744885545,10,1,false,false,false,4,false,1,false,4,false
[con_ready1],29,274.43154500400226,10,1,true,false,false,4,true,1,false,4,false
[consuming1],30,275.394682358922,10,0,false,false,false,5,false,1,false,4,false
