action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,84.98860950223043,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,92.59287676499257,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,93.11040014185579,1,0,false,false,false,0,false,0,false,1,false
[producing],4,130.91260170781285,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,133.7437080175724,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,134.34891311636528,2,0,false,false,false,0,false,1,false,1,false
[producing],7,182.09821117482426,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,185.25728497030988,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,186.53673206257142,3,0,false,false,false,0,false,1,false,2,false
[producing],10,214.82343060479616,4,1,false,false,false,0,false,1,false,2,false
[producing],11,243.88183252178993,5,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,259.9161675651515,5,2,false,false,true,0,false,1,false,2,true
[consuming3],13,261.77026035193364,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,272.21683107839766,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,272.32786623977887,5,0,false,false,false,1,false,1,false,3,false
[producing],16,325.4916281968543,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,328.1768355525979,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,331.2198359564636,6,0,false,false,false,2,false,1,false,3,false
[producing],19,347.25057064412437,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,358.208984351509,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,358.34732502051514,7,0,false,false,false,2,false,2,false,3,false
[producing],22,367.50865770445944,8,1,false,false,false,2,false,2,false,3,false
[producing],23,378.821155777962,9,2,false,false,false,2,false,2,false,3,false
[producing],24,400.0937494226622,10,3,false,false,false,2,false,2,false,3,false
[con_ready3],25,404.73703362064833,10,3,false,false,true,2,false,2,false,3,true
[consuming3],26,405.18510688853047,10,2,false,false,false,2,false,2,false,4,false
[con_ready1],27,409.55568708823796,10,2,true,false,false,2,true,2,false,4,false
[consuming1],28,409.961926077857,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,410.90925712039007,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,411.0560160686195,10,0,false,false,false,4,false,2,false,4,false
