action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,78.07296996606757,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,80.03839505777744,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,83.13990095482802,1,0,false,false,false,0,false,0,false,1,false
[producing],4,109.69594404446673,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,153.8297125116934,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,153.94451283346208,2,0,false,false,false,0,false,0,false,2,false
[producing],7,234.66829881326035,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,237.31849525676057,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,237.35342266194147,3,0,false,false,false,0,false,0,false,3,false
[producing],10,249.3388677411178,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,255.81958563825575,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,256.2780794066831,4,0,false,false,false,0,false,0,false,4,false
[producing],13,322.1985323891116,5,1,false,false,false,0,false,0,false,4,false
[con_ready3],14,325.47157224548783,5,1,false,false,true,0,false,0,false,4,true
[consuming3],15,326.80361720984604,5,0,false,false,false,0,false,0,false,5,false
[producing],16,335.4037944115545,6,1,false,false,false,0,false,0,false,5,false
[con_ready1],17,346.5503854433638,6,1,true,false,false,0,true,0,false,5,false
[consuming1],18,347.05307845804464,6,0,false,false,false,1,false,0,false,5,false
[producing],19,382.4381500746547,7,1,false,false,false,1,false,0,false,5,false
[producing],20,392.78248286107515,8,2,false,false,false,1,false,0,false,5,false
[producing],21,401.40798539097943,9,3,false,false,false,1,false,0,false,5,false
[con_ready1],22,415.89626330580705,9,3,true,false,false,1,true,0,false,5,false
[consuming1],23,416.1223024342159,9,2,false,false,false,2,false,0,false,5,false
[con_ready3],24,427.1100100642409,9,2,false,false,true,2,false,0,false,5,true
[consuming3],25,427.31018623032537,9,1,false,false,false,2,false,0,false,6,false
[con_ready1],26,444.00891438226614,9,1,true,false,false,2,true,0,false,6,false
[consuming1],27,444.9387157012044,9,0,false,false,false,3,false,0,false,6,false
[producing],28,462.0616859006546,10,1,false,false,false,3,false,0,false,6,false
[con_ready3],29,501.16861032446093,10,1,false,false,true,3,false,0,false,6,true
[consuming3],30,501.5197867151931,10,0,false,false,false,3,false,0,false,7,false
