action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.549241803506614,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,33.433110291145454,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.18915560110343,1,0,false,false,false,1,false,0,false,0,false
[producing],4,60.4918762132972,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,63.247335151624455,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,67.06897188046479,2,0,false,false,false,2,false,0,false,0,false
[producing],7,68.0411904150926,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,82.01857772108201,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,82.38484396493304,3,0,false,false,false,3,false,0,false,0,false
[producing],10,144.24929474881517,4,1,false,false,false,3,false,0,false,0,false
[producing],11,144.52973492080602,5,2,false,false,false,3,false,0,false,0,false
[con_ready3],12,170.73886835617043,5,2,false,false,true,3,false,0,false,0,true
[consuming3],13,172.85281952839546,5,1,false,false,false,3,false,0,false,1,false
[con_ready1],14,175.4564052978118,5,1,true,false,false,3,true,0,false,1,false
[consuming1],15,179.4007251943821,5,0,false,false,false,4,false,0,false,1,false
[producing],16,190.72168922305332,6,1,false,false,false,4,false,0,false,1,false
[producing],17,198.62342014460052,7,2,false,false,false,4,false,0,false,1,false
[producing],18,200.63391623379695,8,3,false,false,false,4,false,0,false,1,false
[con_ready3],19,203.35715348895897,8,3,false,false,true,4,false,0,false,1,true
[consuming3],20,203.85694262047397,8,2,false,false,false,4,false,0,false,2,false
[con_ready2],21,214.82680137173284,8,2,false,true,false,4,false,0,true,2,false
[consuming2],22,214.8400395984137,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,219.2433706153098,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,221.17021311421993,8,0,false,false,false,4,false,1,false,3,false
[producing],25,311.3920145936332,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,328.0987861417123,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,328.7154432820306,9,0,false,false,false,5,false,1,false,3,false
[producing],28,379.46734859385185,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,389.69416626463874,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,390.885235939649,10,0,false,false,false,6,false,1,false,3,false
