action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.234398620933373,1,1,false,false,false,0,false,0,false,0,false
[producing],2,9.621668728771692,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,16.058222246140726,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,22.043186495192987,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,25.533769603027228,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,25.784622374086112,2,0,false,false,false,0,false,0,false,2,false
[producing],7,61.301286195653226,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,75.29764335736509,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,76.38370729047259,3,0,false,false,false,0,false,0,false,3,false
[producing],10,117.74037187854131,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,121.67175012448018,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,122.4165970462891,4,0,false,false,false,0,false,0,false,4,false
[producing],13,131.60130475037735,5,1,false,false,false,0,false,0,false,4,false
[con_ready3],14,141.66527768276447,5,1,false,false,true,0,false,0,false,4,true
[consuming3],15,142.16891734123578,5,0,false,false,false,0,false,0,false,5,false
[producing],16,148.72799746101342,6,1,false,false,false,0,false,0,false,5,false
[producing],17,158.2034461380529,7,2,false,false,false,0,false,0,false,5,false
[con_ready3],18,162.46095378292745,7,2,false,false,true,0,false,0,false,5,true
[consuming3],19,163.0127051102072,7,1,false,false,false,0,false,0,false,6,false
[con_ready3],20,163.1932447430282,7,1,false,false,true,0,false,0,false,6,true
[consuming3],21,166.06646335044243,7,0,false,false,false,0,false,0,false,7,false
[producing],22,166.30623998055376,8,1,false,false,false,0,false,0,false,7,false
[con_ready1],23,167.40238788824473,8,1,true,false,false,0,true,0,false,7,false
[consuming1],24,169.03223986930033,8,0,false,false,false,1,false,0,false,7,false
[producing],25,170.58359863535085,9,1,false,false,false,1,false,0,false,7,false
[con_ready1],26,173.41653300044936,9,1,true,false,false,1,true,0,false,7,false
[consuming1],27,174.6138769785508,9,0,false,false,false,2,false,0,false,7,false
[producing],28,208.87450477554106,10,1,false,false,false,2,false,0,false,7,false
[con_ready2],29,221.0078814792633,10,1,false,true,false,2,false,0,true,7,false
[consuming2],30,221.0318210992398,10,0,false,false,false,2,false,1,false,7,false
