action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,121.2796063242267,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,123.05975956931177,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,123.69748554281837,1,0,false,false,false,1,false,0,false,0,false
[producing],4,124.5546779385273,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,179.0042469376656,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,179.38572729241787,2,0,false,false,false,1,false,0,false,1,false
[producing],7,195.52033767424984,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,196.6523474004461,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,198.63880754512692,3,0,false,false,false,1,false,0,false,2,false
[producing],10,208.13607914404363,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,211.2719980538734,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,211.49140044087198,4,0,false,false,false,1,false,1,false,2,false
[producing],13,242.92435899099635,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,244.50604753243314,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,246.81876554502568,5,0,false,false,false,1,false,1,false,3,false
[producing],16,315.21886352264676,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,315.6058679072276,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,316.8141423858251,6,0,false,false,false,1,false,2,false,3,false
[producing],19,317.8139111251371,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,332.3569549372114,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,333.4943173090758,7,0,false,false,false,1,false,2,false,4,false
[producing],22,341.02809633724814,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,342.08337505699666,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,344.6255496568419,8,0,false,false,false,1,false,3,false,4,false
[producing],25,518.734008309488,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,521.4846420885345,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,521.5078594864643,9,0,false,false,false,2,false,3,false,4,false
[producing],28,530.6561696951472,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,539.8313960237713,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,540.5756013632978,10,0,false,false,false,2,false,3,false,5,false
