action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,79.99313620268514,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,91.65194082112492,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,92.36033704938731,1,0,false,false,false,0,false,1,false,0,false
[producing],4,93.05177495043989,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,98.08974248210473,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,101.13192869853462,2,0,false,false,false,0,false,1,false,1,false
[producing],7,112.64011501683139,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,115.32399654126841,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,116.43508977378332,3,0,false,false,false,1,false,1,false,1,false
[producing],10,121.24453666456006,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,127.41169698511302,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,128.34755316384297,4,0,false,false,false,1,false,1,false,2,false
[producing],13,146.0121103608006,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,148.62102845326143,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,149.64920532175145,5,0,false,false,false,1,false,1,false,3,false
[producing],16,161.5090552257241,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,171.02116305615928,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,172.16187808939284,6,0,false,false,false,2,false,1,false,3,false
[producing],19,184.7038107533886,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,222.16860560860144,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,223.1138581451105,7,0,false,false,false,2,false,1,false,4,false
[producing],22,227.80794634907994,8,1,false,false,false,2,false,1,false,4,false
[producing],23,229.80812419750706,9,2,false,false,false,2,false,1,false,4,false
[con_ready3],24,232.33076089768747,9,2,false,false,true,2,false,1,false,4,true
[consuming3],25,232.36914382909785,9,1,false,false,false,2,false,1,false,5,false
[producing],26,251.13546057003595,10,2,false,false,false,2,false,1,false,5,false
[con_ready2],27,279.41673233787617,10,2,false,true,false,2,false,1,true,5,false
[consuming2],28,280.41186661362923,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,287.3127132964067,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,287.5848779642393,10,0,false,false,false,2,false,3,false,5,false
