action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.380402929155032,1,1,false,false,false,0,false,0,false,0,false
[producing],2,21.74046833532337,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,29.553273130614123,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,29.674082090156382,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,29.89592683236442,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,30.469414231608095,2,0,false,false,false,0,false,2,false,0,false
[producing],7,49.32010813371848,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,59.53347735594332,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,59.67195574991541,3,0,false,false,false,0,false,2,false,1,false
[producing],10,105.53682353840739,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,124.97793358227533,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,125.45772081769637,4,0,false,false,false,0,false,2,false,2,false
[producing],13,197.61530873621422,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,202.33412731364797,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,202.6001803964551,5,0,false,false,false,0,false,3,false,2,false
[producing],16,253.78417510636336,6,1,false,false,false,0,false,3,false,2,false
[con_ready3],17,262.25207513009315,6,1,false,false,true,0,false,3,false,2,true
[consuming3],18,262.39105297128236,6,0,false,false,false,0,false,3,false,3,false
[producing],19,276.36928624309473,7,1,false,false,false,0,false,3,false,3,false
[con_ready1],20,313.38783634969286,7,1,true,false,false,0,true,3,false,3,false
[consuming1],21,315.50075630993007,7,0,false,false,false,1,false,3,false,3,false
[producing],22,360.6287597292434,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,376.90854037838255,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,377.49783291810775,8,0,false,false,false,1,false,3,false,4,false
[producing],25,388.01218087391754,9,1,false,false,false,1,false,3,false,4,false
[con_ready3],26,392.0796724933496,9,1,false,false,true,1,false,3,false,4,true
[consuming3],27,392.6184452826958,9,0,false,false,false,1,false,3,false,5,false
[producing],28,409.7547639876242,10,1,false,false,false,1,false,3,false,5,false
[con_ready2],29,412.68825447279943,10,1,false,true,false,1,false,3,true,5,false
[consuming2],30,413.27555687284837,10,0,false,false,false,1,false,4,false,5,false
