action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.39083257216312,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,53.41689155381099,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,54.56344383399969,1,0,false,false,false,0,false,0,false,1,false
[producing],4,55.835282820911566,2,1,false,false,false,0,false,0,false,1,false
[producing],5,76.02669234774318,3,2,false,false,false,0,false,0,false,1,false
[producing],6,80.27261670285273,4,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,85.04399161984072,4,3,false,false,true,0,false,0,false,1,true
[consuming3],8,85.73346400952364,4,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,87.73858813988586,4,2,false,true,false,0,false,0,true,2,false
[consuming2],10,88.2244987948981,4,1,false,false,false,0,false,1,false,2,false
[producing],11,88.34676948649152,5,2,false,false,false,0,false,1,false,2,false
[con_ready1],12,89.26019024932828,5,2,true,false,false,0,true,1,false,2,false
[consuming1],13,92.95516739395259,5,1,false,false,false,1,false,1,false,2,false
[producing],14,99.14624398809295,6,2,false,false,false,1,false,1,false,2,false
[producing],15,99.87171656642039,7,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,127.21890425278085,7,3,false,true,false,1,false,1,true,2,false
[consuming2],17,127.46899839758768,7,2,false,false,false,1,false,2,false,2,false
[producing],18,136.1599973323598,8,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,141.11755970806314,8,3,false,true,false,1,false,2,true,2,false
[consuming2],20,142.34146820100582,8,2,false,false,false,1,false,3,false,2,false
[producing],21,144.01183689931563,9,3,false,false,false,1,false,3,false,2,false
[con_ready1],22,144.70358655942547,9,3,true,false,false,1,true,3,false,2,false
[consuming1],23,144.95956108253014,9,2,false,false,false,2,false,3,false,2,false
[producing],24,150.41161944145787,10,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,168.38555674268605,10,3,false,false,true,2,false,3,false,2,true
[consuming3],26,168.40342777126511,10,2,false,false,false,2,false,3,false,3,false
[con_ready2],27,186.59267750273196,10,2,false,true,false,2,false,3,true,3,false
[consuming2],28,187.16003694593732,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,194.97763231655986,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,196.11717150398286,10,0,false,false,false,2,false,4,false,4,false
