action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.53113732781112,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,37.43819448903551,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,38.1607297135544,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.37555736586722,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,74.95950260760301,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,75.3823517655076,2,0,false,false,false,1,false,0,false,1,false
[producing],7,79.22746362204234,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,87.33349687773813,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,87.41655690470158,3,0,false,false,false,2,false,0,false,1,false
[producing],10,158.1866690389209,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,158.32776182224578,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,158.3670170868155,4,0,false,false,false,3,false,0,false,1,false
[producing],13,160.05465609584792,5,1,false,false,false,3,false,0,false,1,false
[producing],14,164.62005907599232,6,2,false,false,false,3,false,0,false,1,false
[con_ready2],15,170.01645214768493,6,2,false,true,false,3,false,0,true,1,false
[consuming2],16,170.07560776231776,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,171.52659348177477,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,172.05209367937454,6,0,false,false,false,4,false,1,false,1,false
[producing],19,181.34404030729453,7,1,false,false,false,4,false,1,false,1,false
[con_ready3],20,201.05873432912483,7,1,false,false,true,4,false,1,false,1,true
[consuming3],21,201.95098310160685,7,0,false,false,false,4,false,1,false,2,false
[producing],22,249.77748320759426,8,1,false,false,false,4,false,1,false,2,false
[producing],23,258.29117038708875,9,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,268.2867146476716,9,2,false,false,true,4,false,1,false,2,true
[consuming3],25,268.4429361784164,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,268.5997448234541,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,268.67630747709063,9,0,false,false,false,4,false,2,false,3,false
[producing],28,384.72036628234616,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,399.5314290504739,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,399.591209051636,10,0,false,false,false,5,false,2,false,3,false
