action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.13496708385154,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,41.022384866016885,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,42.22328944978668,1,0,false,false,false,1,false,0,false,0,false
[producing],4,52.87965497444352,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,66.59478462828594,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,66.60117717064237,2,0,false,false,false,1,false,1,false,0,false
[producing],7,82.43620003875252,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,95.49607510358811,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,96.12605572530674,3,0,false,false,false,1,false,1,false,1,false
[producing],10,106.34002429029061,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,109.7589930660279,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,110.6772039507485,4,0,false,false,false,1,false,2,false,1,false
[producing],13,123.0896537523532,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,124.75077244879876,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,125.60957818691311,5,0,false,false,false,1,false,3,false,1,false
[producing],16,141.9971586027724,6,1,false,false,false,1,false,3,false,1,false
[producing],17,166.96529787460426,7,2,false,false,false,1,false,3,false,1,false
[con_ready3],18,172.80216983474946,7,2,false,false,true,1,false,3,false,1,true
[consuming3],19,172.92022222261102,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,208.52029332742035,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,209.88422151761304,7,0,false,false,false,2,false,3,false,2,false
[producing],22,228.25543836438965,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,244.05215615542787,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,244.92218570856187,8,0,false,false,false,2,false,3,false,3,false
[producing],25,281.19240059662553,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,288.9536279054609,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,291.48761503408014,9,0,false,false,false,3,false,3,false,3,false
[producing],28,307.30788571099316,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,324.6467968233419,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,326.54909521711267,10,0,false,false,false,3,false,4,false,3,false
