action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.777707704309434,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.5779151831775,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,9.061927484632912,1,0,false,false,false,0,false,0,false,1,false
[producing],4,12.958256066051458,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,33.33700742531157,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,34.547571529172096,2,0,false,false,false,0,false,0,false,2,false
[producing],7,90.7080353099521,3,1,false,false,false,0,false,0,false,2,false
[producing],8,97.62668713510625,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,98.91216602684129,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,101.77122583403126,4,1,false,false,false,0,false,0,false,3,false
[con_ready2],11,115.96345865725387,4,1,false,true,false,0,false,0,true,3,false
[consuming2],12,116.74824826553937,4,0,false,false,false,0,false,1,false,3,false
[producing],13,118.80861076906017,5,1,false,false,false,0,false,1,false,3,false
[producing],14,137.26553133428519,6,2,false,false,false,0,false,1,false,3,false
[con_ready2],15,140.87717291679985,6,2,false,true,false,0,false,1,true,3,false
[consuming2],16,143.5422461756695,6,1,false,false,false,0,false,2,false,3,false
[producing],17,147.30552554108982,7,2,false,false,false,0,false,2,false,3,false
[con_ready1],18,150.14143707971317,7,2,true,false,false,0,true,2,false,3,false
[consuming1],19,150.42754456890924,7,1,false,false,false,1,false,2,false,3,false
[producing],20,155.08498225926286,8,2,false,false,false,1,false,2,false,3,false
[producing],21,170.5279964957219,9,3,false,false,false,1,false,2,false,3,false
[con_ready1],22,175.9119774609607,9,3,true,false,false,1,true,2,false,3,false
[consuming1],23,177.58341978184353,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,177.965126837007,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,181.47208115956647,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,198.3194813086531,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,198.3268430610206,9,0,false,false,false,2,false,4,false,3,false
[producing],28,250.1351545939362,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,254.08581329590453,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,255.26114129588277,10,0,false,false,false,3,false,4,false,3,false
