action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.912525331191554,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.367377449733993,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,16.780740282550074,1,0,false,false,false,0,false,1,false,0,false
[producing],4,68.9669872282476,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,70.37160876390635,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,71.25486111790207,2,0,false,false,false,1,false,1,false,0,false
[producing],7,117.70358101210971,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,123.41054373398191,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,123.47231337086846,3,0,false,false,false,1,false,2,false,0,false
[producing],10,132.43370890889528,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,135.52142601741903,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,137.3048115017107,4,0,false,false,false,1,false,2,false,1,false
[producing],13,154.15980730848452,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,187.04231726478548,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,187.22019020910753,5,0,false,false,false,1,false,2,false,2,false
[producing],16,195.03162056737193,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,214.9260963766606,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,216.26478358816976,6,0,false,false,false,2,false,2,false,2,false
[producing],19,250.07575665849407,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,262.7700305273355,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,266.07352004909376,7,0,false,false,false,2,false,3,false,2,false
[producing],22,280.1510302516001,8,1,false,false,false,2,false,3,false,2,false
[con_ready1],23,282.5425230630089,8,1,true,false,false,2,true,3,false,2,false
[consuming1],24,283.9950556036768,8,0,false,false,false,3,false,3,false,2,false
[producing],25,321.0916339879526,9,1,false,false,false,3,false,3,false,2,false
[producing],26,322.60691828568235,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,325.24744495625873,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,325.54522074672377,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,334.67422424560397,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,336.47678142817955,10,0,false,false,false,4,false,3,false,3,false
