action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,94.42190897935303,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,100.26258413397011,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,100.99093468609205,1,0,false,false,false,0,false,1,false,0,false
[producing],4,207.5177518069112,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,210.90495069432043,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,213.96992188919745,2,0,false,false,false,1,false,1,false,0,false
[producing],7,277.69665537413005,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,286.2030913890833,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,286.66784909878527,3,0,false,false,false,2,false,1,false,0,false
[producing],10,325.066274566505,4,1,false,false,false,2,false,1,false,0,false
[producing],11,326.05826914021145,5,2,false,false,false,2,false,1,false,0,false
[con_ready2],12,327.28705076861417,5,2,false,true,false,2,false,1,true,0,false
[consuming2],13,328.53688724875417,5,1,false,false,false,2,false,2,false,0,false
[producing],14,333.23381294715875,6,2,false,false,false,2,false,2,false,0,false
[con_ready1],15,352.10018080380337,6,2,true,false,false,2,true,2,false,0,false
[consuming1],16,355.24092823105156,6,1,false,false,false,3,false,2,false,0,false
[producing],17,362.66734791484504,7,2,false,false,false,3,false,2,false,0,false
[producing],18,366.47222224209804,8,3,false,false,false,3,false,2,false,0,false
[con_ready3],19,388.5439890456395,8,3,false,false,true,3,false,2,false,0,true
[consuming3],20,389.54398624360965,8,2,false,false,false,3,false,2,false,1,false
[producing],21,403.04148228942114,9,3,false,false,false,3,false,2,false,1,false
[producing],22,425.1094774910877,10,4,false,false,false,3,false,2,false,1,false
[con_ready3],23,428.66650465876916,10,4,false,false,true,3,false,2,false,1,true
[consuming3],24,428.67080238327435,10,3,false,false,false,3,false,2,false,2,false
[con_ready3],25,456.82530841725105,10,3,false,false,true,3,false,2,false,2,true
[consuming3],26,457.0259634729027,10,2,false,false,false,3,false,2,false,3,false
[con_ready3],27,474.5617214622287,10,2,false,false,true,3,false,2,false,3,true
[consuming3],28,475.28860700236334,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,486.98728640856575,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,488.2535912757241,10,0,false,false,false,4,false,2,false,4,false
