action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.11898025837036,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,86.14136112904296,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,91.61860029681642,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,92.42751425562007,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,100.57273728157529,1,2,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,107.98753541346811,1,2,2,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,108.48042793416296,1,2,2,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,109.13108627785797,1,3,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,110.27526548864071,1,3,2,5,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,110.41108467087982,1,3,2,4,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,113.79337749222219,2,3,2,5,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,117.5261959612201,2,3,2,5,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],13,120.01662318026716,2,3,2,5,false,false,false,0,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,120.07313178292655,2,3,2,5,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,125.65459841328506,2,3,2,5,false,false,true,0,false,0,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,126.20939365393235,2,3,2,4,false,false,false,0,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],17,128.9400028092096,2,3,2,4,true,false,false,0,true,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],18,129.36117143170068,2,3,2,4,true,false,false,0,true,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],19,129.55685104750148,2,3,2,3,false,false,false,1,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],20,134.06561790085217,2,3,2,3,false,false,false,1,false,0,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready2],21,135.43116496003086,2,3,2,3,false,true,false,1,false,0,true,3,false,2,2,false,false,false,0,true,1,false,0,false
[consuming2],22,136.32133054867157,2,3,2,2,false,false,false,1,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[producing2],23,136.78129313729914,2,4,2,3,false,false,false,1,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready13],24,140.71462124594598,2,4,2,3,false,false,false,1,false,1,false,3,false,2,2,false,false,true,0,true,1,false,0,true
[consuming13],25,142.2393147054016,2,4,2,3,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[producing3],26,150.33628256637184,2,4,3,4,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],27,152.17968795447376,2,4,3,4,false,true,false,1,false,1,true,3,false,2,1,false,false,false,0,true,1,false,1,false
[consuming2],28,153.10008190358735,2,4,3,3,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[producing3],29,154.23211827903881,2,4,4,4,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[producing2],30,163.46159537099268,2,5,4,5,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready1],31,173.20896074419574,2,5,4,5,true,false,false,1,true,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],32,174.98009565520888,2,5,4,4,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[producing3],33,176.2385466142892,2,5,5,5,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready12],34,178.65960250180922,2,5,5,5,false,false,false,2,false,2,false,3,false,2,1,false,true,false,0,true,1,true,1,false
[consuming12],35,179.85399722744145,2,5,5,5,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,true,2,false,1,false
[con_ready1],36,182.40269241190498,2,5,5,5,true,false,false,2,true,2,false,3,false,2,0,false,false,false,0,true,2,false,1,false
[consuming1],37,183.7474626722219,2,5,5,4,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,true,2,false,1,false
[producing],38,183.97247262062152,3,5,5,5,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,true,2,false,1,false
[forwarding],39,198.11821698103202,3,5,5,5,false,false,false,3,false,2,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],40,206.56751248156786,3,5,5,5,false,true,false,3,false,2,true,3,false,3,1,false,false,false,0,true,2,false,1,false
[consuming2],41,206.97997678200002,3,5,5,4,false,false,false,3,false,3,false,3,false,3,1,false,false,false,0,true,2,false,1,false
