action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,107.21775318094487,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,108.85367737518769,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,113.99304260631878,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,114.14135331040019,3,1,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,124.66400957845286,3,1,0,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,125.1580350303189,3,1,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,127.0150520624679,3,1,0,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,133.96775812650057,3,1,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,143.88216805500363,3,1,1,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,149.7634028398716,3,2,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,154.889808826684,3,3,1,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,172.31124256104206,3,3,1,5,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,175.66507199670377,3,3,1,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,181.2629018262407,3,3,1,4,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,181.34957154151388,3,3,1,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,182.32707637787337,4,3,1,4,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,187.87469120235224,4,4,1,5,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,193.00281492483543,4,4,1,5,false,true,false,1,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,193.14586478242057,4,4,1,4,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,195.2727898072114,4,4,2,5,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],21,195.53466709592104,4,4,2,5,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],22,198.6596453819566,4,4,2,5,false,false,false,1,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[con_ready3],23,199.04943990116305,4,4,2,5,false,false,true,1,false,3,false,1,true,1,1,false,true,false,0,false,0,true,0,false
[consuming12],24,201.12655000484958,4,4,2,5,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],25,201.8810317688131,4,4,2,4,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],26,204.53745842092053,4,4,3,5,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],27,255.35618887220286,4,4,3,5,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],28,259.72237148022566,4,4,3,5,false,false,true,1,false,3,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],29,260.61602377400624,4,4,3,4,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],30,261.89684249062736,4,4,3,4,false,false,false,1,false,3,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing3],31,265.9081680036048,4,4,4,5,false,false,false,1,false,3,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],32,279.4353623989786,4,4,4,5,true,false,false,1,true,3,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],33,282.1073976987746,4,4,4,4,false,false,false,2,false,3,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing],34,299.4460667928291,5,4,4,5,false,false,false,2,false,3,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],35,315.07472822754227,5,4,4,5,false,true,false,2,false,3,true,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],36,315.23505101809974,5,4,4,4,false,false,false,2,false,4,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing3],37,315.583921251833,5,4,5,5,false,false,false,2,false,4,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],38,355.0667876318471,5,4,5,5,false,false,true,2,false,4,false,3,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],39,355.18821598430895,5,4,5,4,false,false,false,2,false,4,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[producing],40,359.9268607329734,6,4,5,5,false,false,false,2,false,4,false,4,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],41,364.2099249667376,6,4,5,5,false,false,true,2,false,4,false,4,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],42,364.2444451039855,6,4,5,4,false,false,false,2,false,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing],43,373.8384142704324,7,4,5,5,false,false,false,2,false,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],44,381.4177534853355,7,4,5,5,true,false,false,2,true,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],45,381.53691520582066,7,4,5,4,false,false,false,3,false,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],46,390.1697966792838,7,4,5,4,true,false,false,3,true,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],47,394.6650372639256,7,4,5,3,false,false,false,4,false,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],48,397.4942375144036,7,5,5,4,false,false,false,4,false,4,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],49,402.0859498713393,7,5,5,4,false,true,false,4,false,4,true,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],50,402.3910900334772,7,5,5,3,false,false,false,4,false,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],51,405.3977265503989,7,6,5,4,false,false,false,4,false,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],52,411.7474540871107,7,6,5,4,true,false,false,4,true,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],53,413.6002138780952,7,6,5,3,false,false,false,5,false,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],54,414.83334268222404,7,7,5,4,false,false,false,5,false,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],55,417.21674856484094,7,8,5,5,false,false,false,5,false,5,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],56,421.2311253835039,7,8,5,5,false,true,false,5,false,5,true,5,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],57,423.5486892320994,7,8,5,4,false,false,false,5,false,6,false,5,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],58,428.1576685692639,7,8,5,4,false,false,true,5,false,6,false,5,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],59,428.8312086221178,7,8,5,3,false,false,false,5,false,6,false,6,false,3,1,true,false,false,0,false,1,false,0,false
[producing3],60,437.6762758667264,7,8,6,4,false,false,false,5,false,6,false,6,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],61,439.09273994697367,7,8,6,4,false,false,true,5,false,6,false,6,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],62,439.1450417807736,7,8,6,3,false,false,false,5,false,6,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],63,452.0514240772726,7,8,6,3,false,true,false,5,false,6,true,7,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],64,452.64193415326537,7,8,6,2,false,false,false,5,false,7,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[producing],65,453.21076898156844,8,8,6,3,false,false,false,5,false,7,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],66,453.94369095688637,8,9,6,4,false,false,false,5,false,7,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],67,474.189791978887,8,9,6,4,false,true,false,5,false,7,true,7,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],68,475.94437138313896,8,9,6,3,false,false,false,5,false,8,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],69,482.57895087641117,8,10,6,4,false,false,false,5,false,8,false,7,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],70,485.61327621544444,8,10,6,4,false,false,true,5,false,8,false,7,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],71,485.9304957448216,8,10,6,3,false,false,false,5,false,8,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[producing],72,491.6064948677689,9,10,6,4,false,false,false,5,false,8,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],73,492.0235144456253,9,10,6,4,true,false,false,5,true,8,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],74,492.0804223276064,9,10,6,3,false,false,false,6,false,8,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],75,492.9375135416579,9,10,6,3,false,true,false,6,false,8,true,8,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],76,493.31287708100507,9,10,6,2,false,false,false,6,false,9,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],77,496.91283306988726,9,10,6,2,true,false,false,6,true,9,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],78,500.41510898516555,9,10,6,1,false,false,false,7,false,9,false,8,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready3],79,515.918957586482,9,10,6,1,false,false,true,7,false,9,false,8,true,3,1,true,false,false,0,false,1,false,0,false
[consuming3],80,516.4664126482072,9,10,6,0,false,false,false,7,false,9,false,9,false,3,1,true,false,false,0,false,1,false,0,false
[producing],81,558.4616278315935,10,10,6,1,false,false,false,7,false,9,false,9,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],82,566.1294742055836,10,10,6,1,false,true,false,7,false,9,true,9,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],83,566.7654481481641,10,10,6,0,false,false,false,7,false,10,false,9,false,3,1,true,false,false,0,false,1,false,0,false
