action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.3625109507369427,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,0.44828204397088045,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,0.6777210772365522,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,15.496092091535262,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,16.470150524287973,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,16.54686750615132,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,17.44419658025139,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,18.234367436601282,3,0,0,1,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],9,23.55349564512913,4,0,0,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,25.86363975867157,4,1,0,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],11,27.44316884607412,4,1,1,4,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],12,28.701420070864504,4,1,1,4,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],13,29.20998239050239,4,1,1,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],14,29.627960791009826,4,1,1,4,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],15,30.373240663129753,4,1,1,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,36.26920884272669,5,1,1,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,45.333022158871955,5,1,2,5,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],18,51.04683777708915,5,1,2,5,false,true,false,0,false,1,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],19,52.742581090748196,5,1,2,4,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],20,56.353813733567264,5,1,2,4,false,false,true,0,false,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],21,56.6445724710763,5,1,2,3,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,66.4304318758426,5,1,3,4,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],23,69.29673507324786,5,1,3,4,false,false,false,0,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],24,69.5494197532352,5,1,3,4,true,false,false,0,true,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],25,71.12936284672574,5,1,3,3,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],26,71.24230806584575,5,1,3,3,true,false,false,1,true,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],27,71.46891394588442,5,1,3,2,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],28,72.97500358052689,5,1,3,2,true,false,false,2,true,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],29,74.30255618093005,5,1,3,1,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],30,74.72685607326889,5,1,3,1,false,false,true,3,false,2,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],31,75.47798469869012,5,1,3,0,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],32,77.08837698988954,5,1,3,0,false,false,false,3,false,2,false,4,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],33,77.46470617727651,5,1,3,0,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing],34,80.23356082601246,6,1,3,1,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
