action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,88.36429571886042,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,89.23134674821634,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,90.02852780895049,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,92.45658442969908,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,94.10790229740766,1,2,1,4,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,95.72114329156926,1,2,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,98.54845019999696,1,2,1,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,99.26721570483492,1,2,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,103.15386898158408,1,2,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],10,103.55831148652393,1,2,1,2,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing],11,107.39673407029666,2,2,1,3,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],12,109.22762395036756,2,3,1,4,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing],13,110.44066976653134,3,3,1,5,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],14,113.06776080807401,3,3,1,5,false,false,true,0,false,1,false,1,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],15,114.94977774955204,3,3,1,4,false,false,false,0,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],16,116.50485279121318,3,4,1,5,false,false,false,0,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],17,121.26306760855839,3,4,1,5,false,false,false,0,false,1,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[con_ready3],18,121.3952743518873,3,4,1,5,false,false,true,0,false,1,false,2,true,1,2,false,true,false,0,true,0,true,0,false
[consuming3],19,122.1684259567457,3,4,1,4,false,false,false,0,false,1,false,3,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],20,123.07278950654721,3,4,1,4,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],21,124.23047172541243,3,4,2,5,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,true,1,false,0,false
[forwarding],22,142.5848200536252,3,4,2,5,false,false,false,0,false,1,false,3,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],23,142.99499549739085,3,4,2,5,false,false,false,0,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],24,144.19881012801346,3,4,2,5,false,true,false,0,false,1,true,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],25,144.50789429780392,3,4,2,4,false,false,false,0,false,2,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],26,145.08665746285777,3,4,2,4,false,false,false,0,false,2,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],27,150.91670329019985,3,4,2,4,false,false,true,0,false,2,false,3,true,3,1,false,false,false,1,false,1,false,0,false
[consuming3],28,151.95206870745326,3,4,2,3,false,false,false,0,false,2,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[producing2],29,157.5912417444942,3,5,2,4,false,false,false,0,false,2,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],30,159.21181138840768,3,5,2,4,false,false,false,0,false,2,false,4,false,4,1,true,false,false,1,false,1,false,0,false
[producing2],31,163.76738908980718,3,6,2,5,false,false,false,0,false,2,false,4,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],32,182.03065283543967,3,6,2,5,false,false,true,0,false,2,false,4,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],33,184.7049527333109,3,6,2,4,false,false,false,0,false,2,false,5,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],34,187.03076926923745,3,6,2,4,false,false,true,0,false,2,false,5,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],35,187.35682171264548,3,6,2,3,false,false,false,0,false,2,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[producing3],36,197.35926086353095,3,6,3,4,false,false,false,0,false,2,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready2],37,204.89035267178494,3,6,3,4,false,true,false,0,false,2,true,6,false,4,1,true,false,false,1,false,1,false,0,false
[consuming2],38,205.76432081352078,3,6,3,3,false,false,false,0,false,3,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[producing],39,206.78698828111354,4,6,3,4,false,false,false,0,false,3,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],40,209.72508085851868,4,6,3,4,true,false,false,0,true,3,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],41,211.59020194184347,4,6,3,3,false,false,false,1,false,3,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[producing2],42,211.65546861292907,4,7,3,4,false,false,false,1,false,3,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],43,213.06682923117148,4,7,3,4,false,false,true,1,false,3,false,6,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],44,214.89994398195492,4,7,3,3,false,false,false,1,false,3,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready2],45,217.36512454627737,4,7,3,3,false,true,false,1,false,3,true,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming2],46,217.95023674972154,4,7,3,2,false,false,false,1,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],47,223.5620307763656,4,7,3,2,true,false,false,1,true,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],48,223.68920029704037,4,7,3,1,false,false,false,2,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing2],49,227.08681824519894,4,8,3,2,false,false,false,2,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing2],50,233.6496354704336,4,9,3,3,false,false,false,2,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],51,244.2110598149385,4,9,3,3,true,false,false,2,true,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],52,247.0679791544804,4,9,3,2,false,false,false,3,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing],53,247.9636449395103,5,9,3,3,false,false,false,3,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing],54,250.6786625446136,6,9,3,4,false,false,false,3,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],55,252.05830981643447,6,9,3,4,true,false,false,3,true,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],56,252.3735148112846,6,9,3,3,false,false,false,4,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing],57,256.7136402136364,7,9,3,4,false,false,false,4,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing2],58,256.72205234765846,7,10,3,5,false,false,false,4,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],59,258.4670535722797,7,10,3,5,true,false,false,4,true,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],60,258.5320506595889,7,10,3,4,false,false,false,5,false,4,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready2],61,258.88671152303027,7,10,3,4,false,true,false,5,false,4,true,7,false,4,1,true,false,false,1,false,1,false,0,false
[consuming2],62,263.1397060434538,7,10,3,3,false,false,false,5,false,5,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],63,272.1660071536927,7,10,3,3,false,false,true,5,false,5,false,7,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],64,273.10835832851416,7,10,3,2,false,false,false,5,false,5,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[producing3],65,279.85063740760086,7,10,4,3,false,false,false,5,false,5,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready2],66,285.6553752010474,7,10,4,3,false,true,false,5,false,5,true,8,false,4,1,true,false,false,1,false,1,false,0,false
[consuming2],67,286.11985179315735,7,10,4,2,false,false,false,5,false,6,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[producing3],68,295.95984270452533,7,10,5,3,false,false,false,5,false,6,false,8,false,4,1,true,false,false,1,false,1,false,0,false
