action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.032043463897711,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,13.084000353303574,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,18.29719262078523,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,27.535536253274575,2,1,0,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,29.13045309183473,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,33.45452153514735,2,1,0,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,33.75404377021558,2,1,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,34.57498967041921,2,2,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,35.950802330801125,2,3,0,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,36.36996379337513,2,4,0,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,39.834567037294505,2,4,1,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,79.73075355750403,2,4,1,5,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,80.72995240155703,2,4,1,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,82.96575782660692,2,4,1,4,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,83.38641234504473,2,4,1,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,85.80996253248458,2,4,1,3,true,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,87.10811899407953,2,4,1,2,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,89.61509228983634,2,4,1,2,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],19,91.92518458012938,2,4,1,2,false,false,false,2,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,91.94602608808165,2,4,1,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,100.90659511891518,2,4,1,2,false,true,false,2,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,100.98810488388158,2,4,1,1,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],23,101.18141049620374,2,4,1,1,false,false,true,2,false,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],24,101.92456394265727,2,4,1,0,false,false,false,2,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],25,112.30035721183161,2,4,1,0,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing],26,112.9821357125257,3,4,1,1,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],27,113.34738007680254,3,4,1,1,false,false,true,2,false,3,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],28,115.77815973839643,3,4,1,1,false,false,true,2,false,3,false,2,true,2,1,false,false,true,0,false,0,false,1,true
[consuming13],29,116.26814804783758,3,4,1,1,false,false,true,2,false,3,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],30,116.8246565860823,3,4,1,0,false,false,false,2,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],31,122.30759454412046,3,4,1,0,false,false,false,2,false,3,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready11],32,123.78042566393309,3,4,1,0,false,false,false,2,false,3,false,3,false,3,2,false,false,false,0,true,0,false,2,false
[con_ready12],33,129.36084450048108,3,4,1,0,false,false,false,2,false,3,false,3,false,3,2,false,true,false,0,true,0,true,2,false
[consuming12],34,130.4098097408533,3,4,1,0,false,false,false,2,false,3,false,3,false,3,1,false,false,false,0,true,1,false,2,false
[con_ready13],35,133.12104235562327,3,4,1,0,false,false,false,2,false,3,false,3,false,3,1,false,false,true,0,true,1,false,2,true
[producing],36,133.92372120662233,4,4,1,1,false,false,false,2,false,3,false,3,false,3,1,false,false,true,0,true,1,false,2,true
[producing3],37,133.92997471396615,4,4,2,2,false,false,false,2,false,3,false,3,false,3,1,false,false,true,0,true,1,false,2,true
[producing2],38,134.7329609764867,4,5,2,3,false,false,false,2,false,3,false,3,false,3,1,false,false,true,0,true,1,false,2,true
[consuming13],39,135.25394218364067,4,5,2,3,false,false,false,2,false,3,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready2],40,141.36120340566796,4,5,2,3,false,true,false,2,false,3,true,3,false,3,0,false,false,false,0,true,1,false,3,false
[consuming2],41,141.97258956569053,4,5,2,2,false,false,false,2,false,4,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[producing2],42,145.79594078074965,4,6,2,3,false,false,false,2,false,4,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[producing3],43,155.38835367604966,4,6,3,4,false,false,false,2,false,4,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[producing3],44,155.59645487009664,4,6,4,5,false,false,false,2,false,4,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready2],45,169.21713854173774,4,6,4,5,false,true,false,2,false,4,true,3,false,3,0,false,false,false,0,true,1,false,3,false
[consuming2],46,169.9311941849314,4,6,4,4,false,false,false,2,false,5,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[producing],47,176.14569385176705,5,6,4,5,false,false,false,2,false,5,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready1],48,207.51755569668018,5,6,4,5,true,false,false,2,true,5,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[consuming1],49,212.98572437771008,5,6,4,4,false,false,false,3,false,5,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[producing3],50,214.11036282871936,5,6,5,5,false,false,false,3,false,5,false,3,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready3],51,228.94925065013666,5,6,5,5,false,false,true,3,false,5,false,3,true,3,0,false,false,false,0,true,1,false,3,false
[consuming3],52,229.28877138653732,5,6,5,4,false,false,false,3,false,5,false,4,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready1],53,231.4707118507122,5,6,5,4,true,false,false,3,true,5,false,4,false,3,0,false,false,false,0,true,1,false,3,false
[consuming1],54,231.5180015925527,5,6,5,3,false,false,false,4,false,5,false,4,false,3,0,false,false,false,0,true,1,false,3,false
[forwarding],55,231.60546887968405,5,6,5,3,false,false,false,4,false,5,false,4,false,4,1,false,false,false,0,true,1,false,3,false
[producing2],56,237.98417349056467,5,7,5,4,false,false,false,4,false,5,false,4,false,4,1,false,false,false,0,true,1,false,3,false
[producing],57,239.34153068896745,6,7,5,5,false,false,false,4,false,5,false,4,false,4,1,false,false,false,0,true,1,false,3,false
[con_ready2],58,243.7842794549779,6,7,5,5,false,true,false,4,false,5,true,4,false,4,1,false,false,false,0,true,1,false,3,false
[consuming2],59,245.33874772012496,6,7,5,4,false,false,false,4,false,6,false,4,false,4,1,false,false,false,0,true,1,false,3,false
[producing2],60,249.30224634052112,6,8,5,5,false,false,false,4,false,6,false,4,false,4,1,false,false,false,0,true,1,false,3,false
[con_ready12],61,258.7434977654257,6,8,5,5,false,false,false,4,false,6,false,4,false,4,1,false,true,false,0,true,1,true,3,false
[consuming12],62,260.02120225449085,6,8,5,5,false,false,false,4,false,6,false,4,false,4,0,false,false,false,0,true,2,false,3,false
[con_ready1],63,270.4460696021947,6,8,5,5,true,false,false,4,true,6,false,4,false,4,0,false,false,false,0,true,2,false,3,false
