action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.735394101654995,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.315020367693561,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,19.505287773735215,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,52.4567901219184,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,58.11428993580723,3,0,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,65.88874319744811,3,0,0,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,66.6396668236655,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,68.79570849133557,3,1,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,68.97890906633191,3,1,0,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,69.53237091205311,3,1,0,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,74.05781693968247,3,1,0,1,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,75.58757664147095,3,1,0,0,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,78.0696793029382,4,1,0,1,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,78.28776971526186,5,1,0,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,78.92933905550487,5,1,1,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,81.28086113842964,5,1,1,3,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,81.44647041077779,5,1,1,2,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,83.64780938469222,5,1,1,2,false,true,false,2,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,84.7684105384195,5,1,1,1,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],20,87.06559452249353,5,1,1,1,false,true,false,2,false,4,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],21,87.19820837091035,5,1,1,0,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,107.79686215192592,6,1,1,1,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,122.6393077520464,6,1,2,2,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,124.86007692110911,6,2,2,3,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],25,125.17526495323779,6,2,3,4,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],26,127.98728526834337,6,2,3,4,false,true,false,2,false,5,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],27,128.7950256839099,6,2,3,3,false,false,false,2,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,129.81476457417168,6,3,3,4,false,false,false,2,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],29,132.6257822337378,6,3,4,5,false,false,false,2,false,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],30,156.9429455175244,6,3,4,5,true,false,false,2,true,6,false,0,false,0,0,false,false,false,0,false,0,false,0,false
