action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,89.66030994493272,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,90.85125284030964,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,93.85974535416452,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,102.34132905166288,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,115.16779084757027,2,0,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,115.23327301503967,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,142.8069144334352,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,143.1790403882016,3,0,0,1,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,143.47486669999586,3,0,0,0,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,159.68962371009323,3,0,0,0,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],11,161.76481502747222,4,0,0,1,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],12,166.30855320669343,5,0,0,2,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],13,166.7645534065911,5,0,0,2,false,true,false,1,false,0,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],14,166.96649823041764,5,0,0,1,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,169.92318394548474,5,0,1,2,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],16,174.42467981690132,5,0,2,3,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,174.9767899338169,5,0,2,3,false,false,false,1,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing],18,184.14149093890308,6,0,2,4,false,false,false,1,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
