action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,71.84550913215388,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,74.98539052400935,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,76.98497651936938,2,0,0,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,77.10748257771021,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,79.31776384224335,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,80.82096879174911,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,83.44196894602067,2,3,0,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,89.56606154487989,2,4,0,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,92.5362106029224,2,4,0,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,92.80860708112617,2,4,0,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,94.3485084631696,2,4,1,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,96.78485949611462,2,4,1,5,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,96.93232320975238,2,4,1,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,106.101195867018,2,5,1,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,112.0109187478809,2,5,1,5,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,113.37547969001788,2,5,1,5,true,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],17,113.51202716046984,2,5,1,4,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],18,113.6576601244997,2,6,1,5,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],19,127.94948646302755,2,6,1,5,false,false,false,1,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,129.16798958301928,2,6,1,5,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,129.50362946116215,2,6,1,5,false,false,true,1,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,130.17944918643624,2,6,1,4,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,134.18994871400858,2,7,1,5,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],24,135.61273661266236,2,7,1,5,false,true,false,1,false,2,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],25,136.65274373541087,2,7,1,4,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],26,137.2944731519563,2,7,1,4,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],27,137.53950629296963,2,8,1,5,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],28,138.74775249521582,2,8,1,5,false,false,true,1,false,3,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],29,139.11828522137708,2,8,1,4,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],30,140.84026534593886,2,8,2,5,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],31,146.68618219910002,2,8,2,5,false,false,true,1,false,3,false,3,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],32,148.23879463020046,2,8,2,4,false,false,false,1,false,3,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],33,150.54764953234934,2,8,2,4,true,false,false,1,true,3,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],34,151.7673366693579,2,8,2,4,true,false,false,1,true,3,false,4,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],35,153.80687961657307,2,8,2,4,true,false,false,1,true,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],36,157.43102292491835,2,8,2,3,false,false,false,2,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],37,161.30698860419326,2,8,2,3,false,true,false,2,false,3,true,4,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],38,161.99629949114419,2,8,2,2,false,false,false,2,false,4,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],39,162.39381896364515,2,9,2,3,false,false,false,2,false,4,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],40,162.57297556043864,2,9,2,3,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[producing2],41,162.68034560605156,2,10,2,4,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[producing3],42,166.18570972773875,2,10,3,5,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],43,184.5477816726337,2,10,3,5,true,false,false,2,true,4,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[consuming1],44,186.2785533060769,2,10,3,4,false,false,false,3,false,4,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],45,191.2474186003387,2,10,3,4,false,true,false,3,false,4,true,4,false,3,1,false,false,false,0,false,0,false,2,false
[consuming2],46,191.32185472671324,2,10,3,3,false,false,false,3,false,5,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],47,193.88425782716033,2,10,3,3,false,false,false,3,false,5,false,4,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],48,193.98196528127363,2,10,3,3,false,false,false,3,false,5,false,4,false,3,0,false,false,false,0,false,0,false,3,false
[producing],49,197.20839003080005,3,10,3,4,false,false,false,3,false,5,false,4,false,3,0,false,false,false,0,false,0,false,3,false
