action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.03072204612754,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,35.419627509738284,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,37.66539972900584,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,41.142892997328936,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,41.622893549509186,3,0,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,44.4752579217631,3,1,0,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,45.78712845106972,3,2,0,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,49.75238553437073,4,2,0,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,74.31456299534325,4,2,0,5,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,75.72755375183222,4,2,0,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,76.01266555919733,5,2,0,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,103.06833975329488,5,2,0,5,false,true,false,2,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,103.22457421166324,5,2,0,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,104.10010233458252,5,2,0,4,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,104.46797082539062,5,2,0,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,105.24504882036646,5,2,1,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,110.53220975507115,6,2,1,5,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,111.05278830242368,6,2,1,5,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,112.18746582674301,6,2,1,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,120.75756712952628,6,3,1,5,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,120.84266048721608,6,3,1,5,false,false,true,3,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,121.32203427386573,6,3,1,4,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],23,124.92876883646191,6,3,1,4,false,false,true,3,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],24,125.14191184216267,6,3,1,3,false,false,false,3,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
