action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.641769342131084,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,41.92817431922104,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,44.25266444067093,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,58.85501627389358,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,59.501424051275116,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,62.20701178778277,2,1,0,2,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,62.658178183628266,2,1,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,70.66782026735048,2,1,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,73.2882568334106,2,2,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,73.83815577983532,2,2,1,3,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,74.04854299139978,2,2,1,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,75.15620425585759,2,3,1,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,80.26515820985375,2,3,1,3,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,80.3794124170625,2,3,1,2,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,80.86998745891412,2,3,1,2,true,false,false,3,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,81.94241842469785,2,3,1,1,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,87.806877164422,2,3,2,2,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,107.20301857900682,2,3,3,3,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,108.3401729973703,2,4,3,4,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,110.34363081769408,3,4,3,5,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,112.78753524213282,3,4,3,5,true,false,false,4,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,113.02826700008747,3,4,3,4,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,113.55991351252061,3,5,3,5,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,116.22457770321341,3,5,3,5,false,false,false,5,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],25,120.9915165324185,3,5,3,5,false,false,false,5,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],26,123.67709171765222,3,5,3,5,true,false,false,5,true,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],27,126.85420829634039,3,5,3,4,false,false,false,6,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],28,131.67211906076506,3,6,3,5,false,false,false,6,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],29,133.39575605606322,3,6,3,5,false,false,false,6,false,0,false,1,false,1,2,false,false,true,0,true,0,false,0,true
[consuming13],30,134.61711992466425,3,6,3,5,false,false,false,6,false,0,false,1,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready2],31,149.7861480087395,3,6,3,5,false,true,false,6,false,0,true,1,false,1,1,false,false,false,0,true,0,false,1,false
[consuming2],32,149.99374350674373,3,6,3,4,false,false,false,6,false,1,false,1,false,1,1,false,false,false,0,true,0,false,1,false
[producing3],33,152.69221052463925,3,6,4,5,false,false,false,6,false,1,false,1,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready13],34,170.05255355422648,3,6,4,5,false,false,false,6,false,1,false,1,false,1,1,false,false,true,0,true,0,false,1,true
[consuming13],35,170.68621701475593,3,6,4,5,false,false,false,6,false,1,false,1,false,1,0,false,false,false,0,true,0,false,2,false
