action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.95515630349005,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,18.99538698304977,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,19.12207883510826,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,49.28425431314743,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,55.60254579106912,2,0,0,1,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,55.94405281712014,2,0,0,0,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,99.68550627661392,3,0,0,1,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,102.25081815683065,3,0,0,1,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,105.71860908783164,3,0,0,0,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,109.62421886793237,4,0,0,1,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,119.33437958028884,4,0,0,1,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,122.04431620278686,4,0,0,0,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,138.1913327849111,5,0,0,1,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,157.70403241261306,5,0,0,1,false,true,false,1,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,160.02181365787908,5,0,0,0,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,206.69209028536255,6,0,0,1,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,207.6421583586049,7,0,0,2,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,210.16764795432888,7,0,1,3,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,210.5346177359855,7,0,1,3,true,false,false,1,true,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,210.58887854710872,7,0,1,2,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,210.81852988784112,8,0,1,3,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,214.49773724727194,8,0,1,3,true,false,false,2,true,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,217.00752059844925,8,0,1,2,false,false,false,3,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,218.3406743777445,8,0,1,2,false,false,true,3,false,4,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,218.8372665930199,8,0,1,1,false,false,false,3,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],26,221.72942989489968,8,0,1,1,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],27,224.3465302302746,8,0,1,1,false,true,false,3,false,4,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],28,225.11667457617938,8,0,1,0,false,false,false,3,false,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],29,231.07491719109956,9,0,1,1,false,false,false,3,false,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],30,236.23273569572675,9,0,2,2,false,false,false,3,false,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],31,241.83884524382378,9,1,2,3,false,false,false,3,false,5,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],32,242.8227313074967,9,1,2,3,false,false,false,3,false,5,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],33,242.8273739610172,9,1,2,3,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],34,253.53736431474834,9,2,2,4,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],35,258.3462400798903,9,2,2,4,false,false,true,3,false,5,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],36,259.2301239665393,9,2,2,3,false,false,false,3,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],37,259.83058468579947,9,2,2,3,true,false,false,3,true,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],38,260.4511089633522,9,2,2,2,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],39,269.10406194672737,9,2,3,3,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],40,272.4641354059404,9,2,3,3,false,true,false,4,false,5,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],41,273.27173969132605,9,2,3,2,false,false,false,4,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],42,277.7479394859709,9,2,3,2,true,false,false,4,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],43,278.7623284900303,9,2,3,1,false,false,false,5,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],44,279.8140295850131,9,2,4,2,false,false,false,5,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],45,286.0867834320841,9,3,4,3,false,false,false,5,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],46,288.05992957269876,9,3,5,4,false,false,false,5,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],47,294.9814993563242,9,3,5,4,true,false,false,5,true,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],48,295.1618809104624,9,3,5,3,false,false,false,6,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],49,296.2420101527845,9,3,5,3,false,true,false,6,false,6,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],50,298.8420402207191,9,3,5,2,false,false,false,6,false,7,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],51,302.71222872245175,9,3,5,2,false,false,false,6,false,7,false,2,false,2,1,false,false,false,0,false,1,false,0,false
