action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,130.87208732392403,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,136.37565235423588,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,137.54656533918597,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,139.57510000439888,3,1,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,143.39220032416844,3,1,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,149.1698512000614,3,1,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,149.2696932595482,3,1,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,153.9328440751796,3,1,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,158.41065163648824,3,1,2,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],10,159.67196287458316,3,1,2,5,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],11,160.81850795999878,3,1,2,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],12,177.2400964940702,3,1,2,5,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],13,177.3641332410081,3,1,2,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],14,181.2766964520484,3,1,2,4,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],15,181.51164349131048,3,1,2,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],16,188.9739454708666,3,1,3,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],17,194.1853561506003,4,1,3,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],18,198.40276597214734,4,1,3,5,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],19,202.40420878370003,4,1,3,4,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,202.47744999374848,4,1,3,4,false,true,false,2,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
