action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.87011083320887,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,68.17427122489158,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,68.69477145697037,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,88.09049369457578,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,88.40487713139802,3,0,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,92.64539578801592,3,1,0,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,97.7052031313167,3,1,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,118.56428073869586,3,1,1,4,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,118.8356521631197,3,1,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,124.83748347769595,4,1,1,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,125.85471695340419,4,1,2,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,128.12974999521967,4,1,2,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,128.72929640984594,4,1,2,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,130.76684757613742,4,1,3,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,134.8992673891176,4,1,3,5,false,false,true,3,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,134.91160787257542,4,1,3,4,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,139.36080056641833,4,1,3,4,true,false,false,3,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,141.45233958334424,4,1,3,3,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,148.6799617244237,4,2,3,4,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,151.16438144575454,4,2,4,5,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,155.19924364698247,4,2,4,5,true,false,false,4,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,156.78066602701924,4,2,4,4,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,170.66155663054496,4,3,4,5,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,176.30396697058995,4,3,4,5,false,true,false,5,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,177.7046737840005,4,3,4,4,false,false,false,5,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],26,177.72084053270737,4,3,4,4,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],27,179.14983471385753,4,3,5,5,false,false,false,5,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],28,180.64153687956954,4,3,5,5,true,false,false,5,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],29,180.9043536426891,4,3,5,4,false,false,false,6,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],30,180.98074914903745,4,3,5,4,true,false,false,6,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],31,182.16743448072515,4,3,5,3,false,false,false,7,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],32,182.2811978806823,4,3,5,3,false,true,false,7,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],33,182.36535674512706,4,3,5,2,false,false,false,7,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],34,185.51593245225317,4,3,6,3,false,false,false,7,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],35,192.7394727724822,4,3,7,4,false,false,false,7,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],36,194.03451615349832,4,3,7,4,false,false,true,7,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],37,195.48706378467554,4,3,7,3,false,false,false,7,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],38,196.92411782546586,4,3,7,3,false,false,false,7,false,2,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],39,198.00449517080207,4,3,7,3,false,false,true,7,false,2,false,2,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],40,198.21937174479066,4,3,7,2,false,false,false,7,false,2,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],41,199.02740518180573,4,4,7,3,false,false,false,7,false,2,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],42,201.2693258845362,4,5,7,4,false,false,false,7,false,2,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],43,206.99374198690978,4,6,7,5,false,false,false,7,false,2,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],44,213.94629573684975,4,6,7,5,false,false,false,7,false,2,false,3,false,1,2,false,false,true,0,true,0,false,0,true
[consuming13],45,214.2672475385196,4,6,7,5,false,false,false,7,false,2,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready2],46,218.21705294998134,4,6,7,5,false,true,false,7,false,2,true,3,false,1,1,false,false,false,0,true,0,false,1,false
[consuming2],47,218.61606292185877,4,6,7,4,false,false,false,7,false,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[producing],48,221.79164642921657,5,6,7,5,false,false,false,7,false,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[forwarding],49,227.38322101369016,5,6,7,5,false,false,false,7,false,3,false,3,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],50,228.2080516972959,5,6,7,5,false,false,false,7,false,3,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],51,239.7410375651026,5,6,7,5,false,false,false,7,false,3,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready12],52,242.29883020942236,5,6,7,5,false,false,false,7,false,3,false,3,false,3,1,false,true,false,1,false,0,true,1,false
