action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.651600977469739,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,15.886950619716742,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,16.587829007529507,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,63.846065556576356,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,75.19503985484958,2,0,0,1,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,75.9458233441754,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,91.80011386458897,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,94.8449138559273,3,1,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,95.15922781491852,3,2,0,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,95.43619554219866,3,2,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,95.90907074452618,3,2,1,4,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,97.47849498029224,3,2,1,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,101.24287814206895,3,2,2,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,106.09058252548229,4,2,2,5,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,108.21629002766835,4,2,2,5,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,111.00622788670846,4,2,2,4,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,114.03668152470217,4,2,2,4,false,true,false,1,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,114.93138216266445,4,2,2,3,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,115.06103364464083,4,2,3,4,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,117.5668163281119,4,3,3,5,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,121.49838449732253,4,3,3,5,false,false,true,1,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,122.1091052684765,4,3,3,4,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],23,127.10778303270807,5,3,3,5,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,152.5655203022432,5,3,3,5,true,false,false,1,true,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,154.47742627158914,5,3,3,4,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,157.21287210209402,6,3,3,5,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,207.6259535083525,6,3,3,5,false,false,true,2,false,2,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],28,207.70426082606062,6,3,3,4,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],29,208.80771122072412,6,3,4,5,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],30,223.36674895551715,6,3,4,5,false,false,false,2,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],31,226.84919726422916,6,3,4,5,false,false,false,2,false,2,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],32,229.2720316612972,6,3,4,5,false,false,true,2,false,2,false,4,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],33,230.07579814495205,6,3,4,4,false,false,false,2,false,2,false,5,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],34,230.11838117685932,6,3,4,4,false,false,false,2,false,2,false,5,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],35,230.5528756051034,6,3,4,4,false,false,false,2,false,2,false,5,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],36,231.68270067754324,6,3,5,5,false,false,false,2,false,2,false,5,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready3],37,252.4488934467148,6,3,5,5,false,false,true,2,false,2,false,5,true,1,1,false,false,false,0,true,1,false,0,false
[consuming3],38,252.5916465897875,6,3,5,4,false,false,false,2,false,2,false,6,false,1,1,false,false,false,0,true,1,false,0,false
[producing],39,252.63370769234285,7,3,5,5,false,false,false,2,false,2,false,6,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready13],40,256.45026740868326,7,3,5,5,false,false,false,2,false,2,false,6,false,1,1,false,false,true,0,true,1,false,0,true
[consuming13],41,256.551318802243,7,3,5,5,false,false,false,2,false,2,false,6,false,1,0,false,false,false,0,true,1,false,1,false
[forwarding],42,269.33676586414225,7,3,5,5,false,false,false,2,false,2,false,6,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready1],43,269.6565997434184,7,3,5,5,true,false,false,2,true,2,false,6,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],44,270.09557358389867,7,3,5,4,false,false,false,3,false,2,false,6,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready12],45,275.52619725612135,7,3,5,4,false,false,false,3,false,2,false,6,false,2,1,false,true,false,0,true,1,true,1,false
[consuming12],46,275.54947128543205,7,3,5,4,false,false,false,3,false,2,false,6,false,2,0,false,false,false,0,true,2,false,1,false
[con_ready1],47,281.61953434977437,7,3,5,4,true,false,false,3,true,2,false,6,false,2,0,false,false,false,0,true,2,false,1,false
[consuming1],48,283.003225309723,7,3,5,3,false,false,false,4,false,2,false,6,false,2,0,false,false,false,0,true,2,false,1,false
[producing3],49,285.78689124028114,7,3,6,4,false,false,false,4,false,2,false,6,false,2,0,false,false,false,0,true,2,false,1,false
[producing3],50,291.6805818883976,7,3,7,5,false,false,false,4,false,2,false,6,false,2,0,false,false,false,0,true,2,false,1,false
[forwarding],51,295.72643357957037,7,3,7,5,false,false,false,4,false,2,false,6,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready1],52,303.93148321182366,7,3,7,5,true,false,false,4,true,2,false,6,false,3,1,false,false,false,0,true,2,false,1,false
[consuming1],53,304.0289833131417,7,3,7,4,false,false,false,5,false,2,false,6,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready13],54,306.26846081566606,7,3,7,4,false,false,false,5,false,2,false,6,false,3,1,false,false,true,0,true,2,false,1,true
[consuming13],55,306.7209096439409,7,3,7,4,false,false,false,5,false,2,false,6,false,3,0,false,false,false,0,true,2,false,2,false
[producing3],56,308.73054836638704,7,3,8,5,false,false,false,5,false,2,false,6,false,3,0,false,false,false,0,true,2,false,2,false
[con_ready3],57,313.6636451926219,7,3,8,5,false,false,true,5,false,2,false,6,true,3,0,false,false,false,0,true,2,false,2,false
[consuming3],58,314.3614856495675,7,3,8,4,false,false,false,5,false,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
[producing3],59,317.755094503185,7,3,9,5,false,false,false,5,false,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
[con_ready1],60,319.2948371532918,7,3,9,5,true,false,false,5,true,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
[consuming1],61,320.7363412961262,7,3,9,4,false,false,false,6,false,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
[producing],62,321.95353184133677,8,3,9,5,false,false,false,6,false,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
[con_ready1],63,324.24511921263775,8,3,9,5,true,false,false,6,true,2,false,7,false,3,0,false,false,false,0,true,2,false,2,false
