action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.323802147826114,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,12.833887824404943,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,13.485028645636506,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,17.563849923374406,1,0,3,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,19.301357251074382,2,0,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,35.75700927544817,2,0,3,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,38.18674172035121,2,0,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,38.31176594427081,2,1,3,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,45.49519416481516,2,1,3,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],10,50.83513538471556,2,1,3,5,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],11,53.54188993909628,2,1,3,4,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],12,54.36389057972441,2,2,3,5,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],13,56.061598975702964,2,2,3,5,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],14,64.57635584972827,2,2,3,5,false,true,false,0,false,1,true,1,false,1,2,false,false,false,0,true,0,false,0,false
[consuming2],15,64.86731001043339,2,2,3,4,false,false,false,0,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],16,67.85441252693384,2,2,4,5,false,false,false,0,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],17,70.18572382783783,2,2,4,5,false,true,false,0,false,2,true,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],18,70.28111595662995,2,2,4,5,false,true,false,0,false,2,true,1,false,1,2,false,false,true,0,true,0,false,0,true
[consuming2],19,70.70768326009365,2,2,4,4,false,false,false,0,false,3,false,1,false,1,2,false,false,true,0,true,0,false,0,true
[con_ready3],20,71.29770278266157,2,2,4,4,false,false,true,0,false,3,false,1,true,1,2,false,false,true,0,true,0,false,0,true
[consuming13],21,71.5136496073222,2,2,4,4,false,false,true,0,false,3,false,1,true,1,1,false,false,false,0,true,0,false,1,false
[consuming3],22,71.52399845233693,2,2,4,3,false,false,false,0,false,3,false,2,false,1,1,false,false,false,0,true,0,false,1,false
[producing2],23,78.90995151440401,2,3,4,4,false,false,false,0,false,3,false,2,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready3],24,79.23860207668179,2,3,4,4,false,false,true,0,false,3,false,2,true,1,1,false,false,false,0,true,0,false,1,false
[consuming3],25,79.51789965518296,2,3,4,3,false,false,false,0,false,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready1],26,83.54284515419138,2,3,4,3,true,false,false,0,true,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[consuming1],27,84.05287630815081,2,3,4,2,false,false,false,1,false,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[producing3],28,88.89856124199332,2,3,5,3,false,false,false,1,false,3,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready12],29,90.42521569889968,2,3,5,3,false,false,false,1,false,3,false,3,false,1,1,false,true,false,0,true,0,true,1,false
[con_ready2],30,90.44892043226099,2,3,5,3,false,true,false,1,false,3,true,3,false,1,1,false,true,false,0,true,0,true,1,false
[consuming2],31,90.66592181434073,2,3,5,2,false,false,false,1,false,4,false,3,false,1,1,false,true,false,0,true,0,true,1,false
[consuming12],32,90.74214941293185,2,3,5,2,false,false,false,1,false,4,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],33,91.39596925221541,2,3,5,2,false,false,true,1,false,4,false,3,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],34,92.65961465600918,2,3,5,1,false,false,false,1,false,4,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready1],35,94.92147277255805,2,3,5,1,true,false,false,1,true,4,false,4,false,1,0,false,false,false,0,true,1,false,1,false
