action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.56855071723719,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,35.34090412024427,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,36.19470566621307,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,37.37207073301168,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,38.59285991351829,3,1,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,47.219893641248206,3,1,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,48.54853596361271,3,1,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,48.75322955959701,3,1,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,56.08375949380483,3,1,2,5,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,56.16324041646635,3,1,2,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,63.70322456153791,3,1,2,4,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,64.20401709551533,3,1,2,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,67.40044815034271,3,2,2,4,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,68.67775544085923,3,2,3,5,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,69.59081704201057,3,2,3,5,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,70.50991384796228,3,2,3,5,false,false,false,2,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[con_ready3],17,71.34494260949374,3,2,3,5,false,false,true,2,false,0,false,1,true,1,1,false,true,false,0,false,0,true,0,false
[consuming3],18,72.45151003056418,3,2,3,4,false,false,false,2,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],19,73.15178947096732,3,2,3,4,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],20,83.56187269117548,3,2,4,5,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],21,95.93142485171892,3,2,4,5,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],22,103.23109599640267,3,2,4,5,false,false,false,2,false,0,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],23,103.59264333461373,3,2,4,5,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],24,108.88218493306023,3,2,4,5,false,true,false,2,false,0,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],25,110.4241375907446,3,2,4,4,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],26,110.90539102277019,3,2,4,4,false,false,true,2,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],27,111.47196759455107,3,2,4,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],28,113.21003987522305,3,2,5,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],29,116.31390779658535,3,2,6,5,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],30,124.0003680985374,3,2,6,5,false,true,false,2,false,1,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],31,124.36443741009789,3,2,6,4,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],32,128.13384529353755,3,2,7,5,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],33,133.57145392071968,3,2,7,5,true,false,false,2,true,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],34,134.04387483577756,3,2,7,4,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],35,136.23808317099963,3,2,8,5,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],36,136.96646797487355,3,2,8,5,true,false,false,3,true,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],37,137.05733705688303,3,2,8,4,false,false,false,4,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],38,141.4391442085713,3,2,8,4,false,false,false,4,false,2,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[producing2],39,142.552939574158,3,3,8,5,false,false,false,4,false,2,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],40,147.30792290505522,3,3,8,5,false,false,false,4,false,2,false,3,false,3,1,false,true,false,0,false,1,true,1,false
[consuming12],41,147.45903291531252,3,3,8,5,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready1],42,166.0673991774631,3,3,8,5,true,false,false,4,true,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[consuming1],43,167.5237102553667,3,3,8,4,false,false,false,5,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready1],44,170.3153299693564,3,3,8,4,true,false,false,5,true,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[consuming1],45,171.55226944313512,3,3,8,3,false,false,false,6,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[producing],46,177.0795662279105,4,3,8,4,false,false,false,6,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[producing2],47,177.28159167916283,4,4,8,5,false,false,false,6,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready1],48,207.54498392170007,4,4,8,5,true,false,false,6,true,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[consuming1],49,210.23717715848878,4,4,8,4,false,false,false,7,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[producing2],50,215.4076249336045,4,5,8,5,false,false,false,7,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],51,221.71718974583663,4,5,8,5,false,false,true,7,false,2,false,3,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],52,224.21403630623357,4,5,8,4,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,2,false,1,false
