action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.8529653300374,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,62.41346768723464,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,62.49397565909411,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,64.11315593685306,1,0,3,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,65.87884931849268,2,0,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,67.61519334820773,2,0,3,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,67.99046499775045,2,0,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,69.44720109875503,2,1,3,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,75.46828273700234,2,1,3,5,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,76.60942601520037,2,1,3,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,80.51339842354747,2,1,4,5,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,90.17119789285044,2,1,4,5,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],13,116.88395680695437,2,1,4,5,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],14,136.36634707982114,2,1,4,5,false,false,false,0,false,1,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],15,138.0490350903286,2,1,4,5,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],16,140.11605748948867,2,1,4,5,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],17,141.80727643483445,2,1,4,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],18,148.05674735917384,2,1,4,5,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],19,149.15039989082157,2,1,4,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[forwarding],20,153.9792247098995,2,1,4,4,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],21,154.62261137670617,2,2,4,5,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready2],22,155.81268696812248,2,2,4,5,false,true,false,0,false,1,true,2,false,2,1,false,false,false,0,true,2,false,0,false
[consuming2],23,156.17617167615575,2,2,4,4,false,false,false,0,false,2,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready3],24,157.56107024069757,2,2,4,4,false,false,true,0,false,2,false,2,true,2,1,false,false,false,0,true,2,false,0,false
