action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.726829277810324,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,52.146017197351654,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,52.830131726662025,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,62.940185515683275,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,83.11872139424875,1,1,2,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,83.42674008168802,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,95.83957594194776,1,1,3,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,109.16855240748107,1,1,3,4,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,110.24682115759725,1,1,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,125.31694122209379,2,1,3,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,126.41166693438905,2,1,3,4,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,128.02626078739186,2,1,3,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,133.77903065344336,2,1,3,3,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,134.98305974755863,2,1,3,2,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,144.81575256460388,2,1,4,3,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,146.35614691182565,2,1,4,3,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,146.43902885017678,2,1,4,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,147.3635025585946,3,1,4,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,153.29791138111725,3,2,4,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,158.05858956338494,3,2,5,5,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,183.11397034128976,3,2,5,5,false,true,false,3,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,183.17668209493337,3,2,5,4,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],23,199.63795105441505,3,2,5,4,false,false,true,3,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],24,200.99612509744253,3,2,5,3,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,201.70875536757725,3,3,5,4,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],26,203.01154330727724,3,3,5,4,true,false,false,3,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],27,203.028913586847,3,3,5,3,false,false,false,4,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,204.70915527976123,3,3,5,3,false,false,false,4,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],29,205.39966625341393,3,3,5,3,false,false,false,4,false,3,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],30,205.68012425409685,3,3,5,3,false,false,false,4,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],31,209.51594606636579,3,4,5,4,false,false,false,4,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],32,209.5575173583699,3,4,6,5,false,false,false,4,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,222.7153493950946,3,4,6,5,false,true,false,4,false,3,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,222.89260493254386,3,4,6,4,false,false,false,4,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],35,228.40056310076295,3,4,6,4,false,true,false,4,false,4,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],36,228.7219147698101,3,4,6,3,false,false,false,4,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],37,232.9687788300553,3,5,6,4,false,false,false,4,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],38,233.17406169753735,3,5,7,5,false,false,false,4,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],39,236.80434708664478,3,5,7,5,false,true,false,4,false,5,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],40,237.12409782947756,3,5,7,4,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],41,242.88897975294734,3,5,7,4,false,false,true,4,false,6,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],42,243.67039267671325,3,5,7,3,false,false,false,4,false,6,false,2,false,1,0,false,false,false,0,false,0,false,1,false
