action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.918151451063448,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,13.459363567087125,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,33.12392157207225,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,38.306676719577254,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,39.28521766771992,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,45.51509161511078,2,1,2,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,46.127279398982374,2,1,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,51.77945218770518,2,1,3,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,62.856304778680084,2,1,3,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,62.92830994669322,2,1,3,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,63.262988821553506,2,1,4,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,93.47932658097082,2,1,4,5,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,93.88568582717137,2,1,4,4,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,94.50382113887103,2,1,5,5,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,126.63619557610846,2,1,5,5,true,false,false,0,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,127.80924046911069,2,1,5,4,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,133.59961894979273,2,2,5,5,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,146.8777266574241,2,2,5,5,true,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,149.5680979935692,2,2,5,4,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,159.03631064926188,3,2,5,5,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,172.77806443296532,3,2,5,5,false,false,true,2,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,173.9125805921445,3,2,5,4,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,174.42491280488565,3,3,5,5,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,180.20556696178906,3,3,5,5,true,false,false,2,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,180.29522393736622,3,3,5,4,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,181.1711882841945,4,3,5,5,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],27,186.9732568171977,4,3,5,5,false,false,false,3,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],28,187.40074472835926,4,3,5,5,false,false,true,3,false,3,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],29,189.23063016786313,4,3,5,4,false,false,false,3,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],30,198.02494460195177,4,3,6,5,false,false,false,3,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],31,207.00224821088958,4,3,6,5,false,false,false,3,false,3,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],32,208.02318378668062,4,3,6,5,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,226.8553522434019,4,3,6,5,false,true,false,3,false,3,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,227.94518692745714,4,3,6,4,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],35,230.53597308025743,4,4,6,5,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],36,236.84526583867887,4,4,6,5,false,false,true,3,false,4,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],37,238.00098868928725,4,4,6,4,false,false,false,3,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],38,242.7397377539722,4,4,6,4,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],39,244.4258542291252,4,5,6,5,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],40,244.48091611314894,4,5,6,5,false,false,false,3,false,4,false,3,false,2,2,false,false,false,0,true,0,false,1,false
[forwarding],41,249.21043180481425,4,5,6,5,false,false,false,3,false,4,false,3,false,3,2,true,false,false,0,true,0,false,1,false
[consuming11],42,251.11849460687063,4,5,6,5,false,false,false,3,false,4,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],43,254.82828787532952,4,5,6,5,false,false,true,3,false,4,false,3,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],44,255.09461729210787,4,5,6,4,false,false,false,3,false,4,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],45,260.6744668434039,4,5,6,4,false,true,false,3,false,4,true,4,false,3,1,false,false,false,1,false,0,false,1,false
[consuming2],46,262.3395872225478,4,5,6,3,false,false,false,3,false,5,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[producing3],47,265.955142630717,4,5,7,4,false,false,false,3,false,5,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[producing2],48,268.89069063740516,4,6,7,5,false,false,false,3,false,5,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready12],49,269.2808832334037,4,6,7,5,false,false,false,3,false,5,false,4,false,3,1,false,true,false,1,false,0,true,1,false
[consuming12],50,269.54480704170396,4,6,7,5,false,false,false,3,false,5,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],51,274.42964619153094,4,6,7,5,true,false,false,3,true,5,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],52,276.10956719236987,4,6,7,4,false,false,false,4,false,5,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing],53,287.22464109385874,5,6,7,5,false,false,false,4,false,5,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],54,311.7755120941361,5,6,7,5,false,false,true,4,false,5,false,4,true,3,0,false,false,false,1,false,1,false,1,false
[forwarding],55,312.45924059777917,5,6,7,5,false,false,true,4,false,5,false,4,true,4,1,false,false,false,1,false,1,false,1,false
[consuming3],56,312.5635045398055,5,6,7,4,false,false,false,4,false,5,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[producing],57,312.6970838028654,6,6,7,5,false,false,false,4,false,5,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready11],58,313.10067660342037,6,6,7,5,false,false,false,4,false,5,false,5,false,4,2,false,false,false,1,true,1,false,1,false
[con_ready3],59,313.93755357656516,6,6,7,5,false,false,true,4,false,5,false,5,true,4,2,false,false,false,1,true,1,false,1,false
[consuming3],60,315.5777208785689,6,6,7,4,false,false,false,4,false,5,false,6,false,4,2,false,false,false,1,true,1,false,1,false
[con_ready2],61,316.89995523297847,6,6,7,4,false,true,false,4,false,5,true,6,false,4,2,false,false,false,1,true,1,false,1,false
[consuming2],62,317.1787697456583,6,6,7,3,false,false,false,4,false,6,false,6,false,4,2,false,false,false,1,true,1,false,1,false
[producing2],63,318.75982313817053,6,7,7,4,false,false,false,4,false,6,false,6,false,4,2,false,false,false,1,true,1,false,1,false
[producing2],64,324.49919325573666,6,8,7,5,false,false,false,4,false,6,false,6,false,4,2,false,false,false,1,true,1,false,1,false
[forwarding],65,327.20242868987464,6,8,7,5,false,false,false,4,false,6,false,6,false,5,2,true,false,false,1,true,1,false,1,false
[consuming11],66,327.4274684842627,6,8,7,5,false,false,false,4,false,6,false,6,false,5,1,false,false,false,2,false,1,false,1,false
[forwarding],67,336.40630422717976,6,8,7,5,false,false,false,4,false,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready1],68,354.1037846270461,6,8,7,5,true,false,false,4,true,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[consuming1],69,354.43200052131976,6,8,7,4,false,false,false,5,false,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[producing3],70,355.0996092423591,6,8,8,5,false,false,false,5,false,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready1],71,356.3145664556115,6,8,8,5,true,false,false,5,true,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[consuming1],72,357.4177668198237,6,8,8,4,false,false,false,6,false,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[producing2],73,358.6978575603203,6,9,8,5,false,false,false,6,false,6,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready2],74,365.7113401255055,6,9,8,5,false,true,false,6,false,6,true,6,false,6,1,true,false,false,2,false,1,false,1,false
[consuming2],75,366.51924611585946,6,9,8,4,false,false,false,6,false,7,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[producing3],76,366.9490682930412,6,9,9,5,false,false,false,6,false,7,false,6,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready3],77,377.40868833885634,6,9,9,5,false,false,true,6,false,7,false,6,true,6,1,true,false,false,2,false,1,false,1,false
[consuming3],78,378.2228956080394,6,9,9,4,false,false,false,6,false,7,false,7,false,6,1,true,false,false,2,false,1,false,1,false
[producing2],79,382.2568231320155,6,10,9,5,false,false,false,6,false,7,false,7,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready3],80,396.11679166228146,6,10,9,5,false,false,true,6,false,7,false,7,true,6,1,true,false,false,2,false,1,false,1,false
[consuming3],81,400.4517311662991,6,10,9,4,false,false,false,6,false,7,false,8,false,6,1,true,false,false,2,false,1,false,1,false
[con_ready2],82,408.12538658904043,6,10,9,4,false,true,false,6,false,7,true,8,false,6,1,true,false,false,2,false,1,false,1,false
[consuming2],83,408.34719786696786,6,10,9,3,false,false,false,6,false,8,false,8,false,6,1,true,false,false,2,false,1,false,1,false
